Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-3655,1,Waymo LLC,Monthly,7,2022,AUG-2022,SADHW2S13M1, ,N/A,Jaguar,I-Pace, ,2021, ,ec3bbd986bcba9a,,Y,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, ,Y, , , , , , ,,JUN-2022, ,JUL-2022,16:50, ,8c56b788577d262,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",Minor,Unknown,"Other, see Narrative",No,No, , , , , , , , , , ,Y,"Other, see Narrative",No,No,Yes,18, , , , , , , , , , , ,Y, , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On June [XXX], 2022 at approximately 4:50 PM PST a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California allegedly contributed to a collision between a passenger vehicle and a pickup truck on [XXX] at [XXX], according to a claim by the driver of the passenger vehicle. 
The Waymo AV was in autonomous mode and preparing to enter southbound [XXX] via the slip lane at southbound [XXX]. The Waymo AV proceeded to merge onto [XXX] as a passenger vehicle on [XXX] approached from behind. A pickup truck was traveling next to the passenger vehicle in the adjacent left lane. As the passenger vehicle approached the Waymo AV from behind, the passenger vehicle entered the adjacent left lane that was occupied by the pickup truck and maneuvered around the Waymo AV. The pickup truck proceeded without stopping, and the passenger vehicles driver shortly after signaled to the Waymo AV test driver to pull over. The Waymo AV test driver then transitioned to manual mode and pulled over. Waymo has no data or knowledge of any contact between any of the three vehicles. There was no contact or collision between the Waymo AV and any other vehicle. However, the driver and passenger in the passenger vehicle have subsequently alleged injuries based on alleged contact between the pick-up truck and passenger vehicle, which contact their allegations attribute to the behavior of Waymos AV in a bodily injury claim under Waymos insurance policy.  Waymo received notice of this insurance claim on July [XXX].
Waymo is reporting this event under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Eastern time zone on the required date.",
540-3647,1,"General Motors, LLC",Monthly,7,2022,AUG-2022,5G21A6P08L4, ,N/A,Cruise,AV, ,2020, ,5fa6469be776c73,36885, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,JUL-2022, ,JUL-2022,00:27, ,840c1edd23883ed,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,25, ,Dark - Lighted, , , , ,Y, , , ,,"Other, see Narrative",No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , , , , ,Y,Stopped,No,No,No Passengers in Vehicle,0, , , , , , , , , , , ,Y,Y, ,Y, ,Y,Y, , ,Unknown,,Y,No,,Y,,Y,,Y,"Unknown, see Narrative", ,"On August [XXX], GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-3584-1)",
30412-3584,1,Cruise LLC,Monthly,7,2022,AUG-2022,5G21A6P08L4, ,N/A,Cruise,AV, ,2020, ,5fa6469be776c73,36885, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,JUL-2022, ,JUL-2022,00:27, ,840c1edd23883ed,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,25, ,Dark - Lighted, , , , ,Y, , , ,,"Other, see Narrative",No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , , , , ,Y,Stopped,No,No,No Passengers in Vehicle,0, , , , , , , , , , , ,Y,Y, ,Y, ,Y,Y, , ,Unknown,,Y,No,,Y,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"Cruise is submitting 30412-3584-1 after an allegation was made that a Cruise autonomous vehicle contributed to another vehicle's impact with another road user. A Cruise autonomous vehicle (""""Cruise AV""""), operating in driverless autonomous mode, was traveling southbound on [XXX] between [XXX] and [XXX]. The Cruise AV detected rain and pulled over to the right curb side on [XXX] to complete a safety stop. Two vehicles behind the Cruise AV came to a complete stop without impacting each other or the Cruise vehicle. Shortly thereafter, a third trailing vehicle began to break but made contact with the second vehicle, pushing it forward into the first vehicle. The third vehicle then reversed, traveled backward a few feet, and then proceeded forward again to make contact with the second vehicle again. There were no reported injuries. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
12381-3557,1,"Daimler Trucks North America, LLC",Monthly,7,2022,AUG-2022,1FUJHHDR7ML, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Freightliner,Cascadia, ,2021, ,5310696cce8fa26,59545, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"TORC ROBOTICS, INC", , , , , ,Y, , ,,JUL-2022, ,JUL-2022,12:39, ,66ee1d58acd3680,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Santa Rosa, ,NM ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,75, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,No,Yes,51, , , , , , , , , , ,Y, , , , , , ,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"The vehicle was traveling with ADS engaged westbound on [XXX] in the right lane near [XXX]. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] After the driver disengaged the ADS, the truck straddled the object, with its tires passing to each side. The object made contact with cap of the transmission air tank and pulled the cap off. The air in the tank was released and the driver pulled onto the shoulder and stopped to assess the situation. A vendor replaced the cap and the truck returned to the home terminal as planned. The cap to the air tank was the only damage resulting from the incident. No other vehicles were involved. The features of the ADS that were engaged just prior to the incident were: Adaptive Cruise Control, Lane Keep, Lane change and Ending Lanes. For details and data, see Torc Robotics report submission number 30330-3561-1. Data Availability, Other: ADS related.",Y
30330-3561,1,"TORC Robotics, Inc.",Monthly,8,2022,AUG-2022,1FUJHHDR7ML, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],FREIGHTLINER,CASCADIA, ,2021, ,5310696cce8fa26,59545, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"TORC ROBOTICS, INC", , , , , ,Y, , ,,JUL-2022, ,JUL-2022,12:39, ,66ee1d58acd3680,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Santa Rosa, ,NM ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,75, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,No,Yes,51, , , , , , , , , , ,Y, , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"The vehicle was traveling with ADS engaged westbound on [XXX] in the right lane near [XXX]. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] After the driver disengaged the ADS, the truck straddled the object, with its
tires passing to each side. The object made contact with cap of the transmission air tank and pulled the cap off. The air in the tank was
released and the driver pulled onto the shoulder and stopped to assess the situation. A vendor replaced the cap and the truck returned to
the home terminal as planned. The cap to the air tank was the only damage resulting from the incident. No other vehicles were involved.
The features of the ADS that were engaged just prior to the incident were: Adaptive Cruise Control, Lane Keep, Lane change and Ending
Lanes. 
This report is in sync with Daimler report submission number 12381-3557-1.
Data Availability, Other: ADS related.",Y
30330-3482,2,"TORC Robotics, Inc.",10-Day Update,,,JUL-2022,1FUJHHDR3ML, ,N/A,FREIGHTLINER,CASCADIA, ,2021, ,333b3dc2fdd5341,52858, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"TORC ROBOTICS, INC", , , , , ,Y, , ,,JUL-2022, ,JUL-2022,16:33, ,3e2bdafd3d96829,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,ALBUQUERQUE, ,NM ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight, , ,Y, , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,58, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,Yes,NM STATE POLICE, ,Yes,,Y,,Y,,Y,Yes, ,"The vehicle was traveling with ADS engaged eastbound on [XXX] in the second lane from the left near [XXX]. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] After the driver disengaged the ADS, the truck's
passenger side steer tire rolled over the object and the object punctured the passenger side fuel tank. Fuel began to leak from the tank
and the driver pulled onto the shoulder and stopped to assess the situation. The NM State Police arrived on the scene and the truck was
towed to a secure location. The NM DOT performed the initial cleanup of the fuel at the scene and a vendor was secured by the operator
to complete the cleanup process. Damage to the fuel tank was the only damage resulting from the incident. No other vehicles were
involved.
The features of the ADS that were engaged just prior to the incident were: Adaptive Cruise Control, Lane Keep, Lane change and Ending
Lanes.
Data Availability, Other: ADS related data
Attempted initial submission was 7/[XXX]/2022 at 16:53:47. Discovered when developing 10 day update the report was not submitted but saved to draft.  This report is in sync with Daimler report submission number 12381-3438-1.
No additional information to report.",Y
12381-3438,2,"Daimler Trucks North America, LLC",10-Day Update,,,JUL-2022,1FUJHHDR3ML, ,N/A,FREIGHTLINER,Cascadia, ,2021, ,333b3dc2fdd5341,52858, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"TORC ROBOTICS, INC", , , , , ,Y, , ,,JUL-2022, ,JUL-2022,16:33, ,3e2bdafd3d96829,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,ALBUQUERQUE, ,NM ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight, , ,Y, , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,58, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,Yes,NM STATE POLICE, ,Yes,,Y,,Y,,Y,Yes, ,"The vehicle was traveling with ADS engaged eastbound on [XXX] in the second lane from the left near [XXX]. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] After the driver disengaged ADS, the truck's passenger side steer tire rolled over the object and the object punctured the passenger side fuel tank. Fuel began to leak from the tank and the driver pulled onto the shoulder and stopped to assess the situation. The NM State Police arrived on the scene and the truck was towed to a secure location. The NM DOT performed the initial cleanup of the fuel at the scene and a vendor was secured by the operator to complete the cleanup process. Damage to the fuel tank was the only damage resulting from the incident. The features of the ADS that were engaged just prior to the incident were: Adaptive Cruise Control, Lane Keep, Lane change and Ending Lanes. Data Availability, Other: ADS related data",Y
30330-3482,1,"TORC Robotics, Inc.",1-Day,,,JUL-2022,1FUJHHDR3ML, ,N/A,FREIGHTLINER,CASCADIA, ,2021, ,333b3dc2fdd5341,52858, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"TORC ROBOTICS, INC", , , , , ,Y, , ,,JUL-2022, ,JUL-2022,16:33, ,3e2bdafd3d96829,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,ALBUQUERQUE, ,NM ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight, , ,Y, , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,58, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,Yes,NM STATE POLICE, ,Yes,,Y,,Y,,Y,Yes, ,"The vehicle was traveling with ADS engaged eastbound on [XXX] in the second lane from the left near [XXX]. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] After the driver disengaged the ADS, the truck's
passenger side steer tire rolled over the object and the object punctured the passenger side fuel tank. Fuel began to leak from the tank
and the driver pulled onto the shoulder and stopped to assess the situation. The NM State Police arrived on the scene and the truck was
towed to a secure location. The NM DOT performed the initial cleanup of the fuel at the scene and a vendor was secured by the operator
to complete the cleanup process. Damage to the fuel tank was the only damage resulting from the incident. No other vehicles were
involved.
The features of the ADS that were engaged just prior to the incident were: Adaptive Cruise Control, Lane Keep, Lane change and Ending
Lanes.
Data Availability, Other: ADS related data
Attempted initial submission was 7/[XXX]/2022 at 16:53:47. Discovered when developing 10 day update the report was not submitted but saved to draft.  This report is in sync with Daimler report submission number 12381-3438-1.",Y
12381-3438,1,"Daimler Trucks North America, LLC",1-Day,,,JUL-2022,1FUJHHDR3ML, ,N/A,FREIGHTLINER,Cascadia, ,2021, ,333b3dc2fdd5341,52858, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"TORC ROBOTICS, INC", , , , , ,Y, , ,,JUL-2022, ,JUL-2022,16:33, ,3e2bdafd3d96829,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,ALBUQUERQUE, ,NM ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight, , ,Y, , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,58, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,Yes,NM STATE POLICE, ,Yes,,Y,,Y,,Y,Yes, ,"The vehicle was traveling with ADS engaged eastbound on [XXX] in the second lane from the left near [XXX]. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] After the driver disengaged ADS, the truck's passenger side steer tire rolled over the object and the object punctured the passenger side fuel tank. Fuel began to leak from the tank and the driver pulled onto the shoulder and stopped to assess the situation. The NM State Police arrived on the scene and the truck was towed to a secure location. The NM DOT performed the initial cleanup of the fuel at the scene and a vendor was secured by the operator to complete the cleanup process. Damage to the fuel tank was the only damage resulting from the incident.
The features of the ADS that were engaged just prior to the incident were: Adaptive Cruise Control, Lane Keep, Lane change and Ending Lanes.
Data Availability, Other: ADS related data",Y
30270-3324,2,Waymo LLC,10-Day Update,,,JUL-2022,SADHW2S11M1, ,N/A,Jaguar,I-Pace, ,2021, ,cc4cb8a51705cf4,28219, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUL-2022, ,JUL-2022,00:57, ,8e4843d23827b9b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,45, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",Unknown,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Stopped,No,Yes,Yes,0, , , , , ,Y, , , , , , , , ,Y, ,Y,Y, , ,Yes,Tempe Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ,"The content of this report is unchanged from the initial report submitted on July [XXX] 2022 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On July [XXX], 2022 at 12:57 AM PST a Waymo Autonomous Vehicle (""Waymo AV"") was traveling eastbound on [XXX] in autonomous mode when a pedestrian entered the roadway from the center median. The test driver then disengaged autonomous mode and braked to a stop as the pedestrian began to run toward the Waymo AV. The pedestrian stood in front of the vehicle, then jumped onto the hood of the Waymo AV and used their body to break the Waymo AV's windshield. The pedestrian was apprehended soon after by nearby police. The Waymo AV test driver was not physically injured but was taken to a nearby hospital out of an abundance of caution. The Waymo AV sustained major damage to its windshield.
Waymo is reporting this event to ensure official notification to the agency of a notable event. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-3324,1,Waymo LLC,1-Day,,,JUL-2022,SADHW2S11M1, ,N/A,Jaguar,I-Pace, ,2021, ,cc4cb8a51705cf4,28219, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUL-2022, ,JUL-2022,00:57, ,8e4843d23827b9b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,45, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",Unknown,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Stopped,No,Yes,Yes,0, , , , , ,Y, , , , , , , , ,Y, ,Y,Y, , ,Yes,Tempe Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ," On July [XXX], 2022 at 12:57 AM PST a Waymo Autonomous Vehicle (Waymo AV) was traveling eastbound on [XXX] in autonomous mode when a pedestrian entered the roadway from the center median. The test driver then disengaged autonomous mode and braked to a stop as the pedestrian began to run toward the Waymo AV. The pedestrian stood in front of the vehicle, then jumped onto the hood of the Waymo AV and used their body to break the Waymo AVs windshield. The pedestrian was apprehended soon after by nearby police. The Waymo AV test driver was not physically injured but was taken to a nearby hospital out of an abundance of caution. The Waymo AV sustained major damage to its windshield.
Waymo is reporting this event to ensure official notification to the agency of a notable event. Waymo may supplement or correct its reporting with additional information as it may become available.",
30531-3256,2,Transdev Alternative Services,10-Day Update,,,JUL-2022,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,ef101729afc1d68,26479, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUN-2022, ,JUN-2022,12:50, ,729291cbc185f73,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,9, , , , , , , , , , ,Y, , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"A Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, CA made contact with a parking lot driveway.
The Waymo AV approached a parking lot. As the Waymo AV turned left and into the parking lot, the Waymo AV's undercarriage made contact with the driveway pavement (the AV did no contact any vehicle or road user). At the time of the contact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained minor undercarriage damage.
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away.  Transdev may supplement or correct its reporting with additional information as it may become available.  This report is a duplicate of WaymoLLC-[XXX].",
