Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
502-4026,1,Ford Motor Company,Monthly,9,2022,OCT-2022,1FMCU0DZ8LU, ,N/A,Ford,Escape, ,2020, ,27e565631721655,2902, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,SEP-2022, ,SEP-2022,10:23, ,19bef0b9be25744,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Miami, ,FL ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , , , , , , , ,Stopped,No,No,Yes,0, , , ,Y, , , , , , , , , , , , ,Y,Y, , ,Yes,Miami Police Department, ,Yes,,Y,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"As reported by Argo AI to Ford on October 14, 2022 (Report # 30290-3985-1), an Argo AI Autonomous Vehicle (""Argo AV"") was impacted on the driver side front bumper sensor pod while traveling [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. The Argo AV came to a complete stop when it identified a semi-trailer truck (""the Actor"") attempting to turn right onto [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] while exiting a parking lot. The Actor completed their turn onto [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] and attempted to slowly maneuver between the stationary AV (eastbound) and a parked semi-trailer truck (westbound). The Actor's driver-side wheel contacted the corner of the front bumper sensor pod. The actor did not stop and left the scene. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]
""Other"" data availability: test vehicle data.",Y
30290-3985,1,Argo AI,Monthly,9,2022,OCT-2022,1FMCU0DZ8LU, ,N/A,Ford,Escape, ,2020, ,27e565631721655,2902, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,SEP-2022, ,SEP-2022,10:23, ,19bef0b9be25744,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Miami, ,FL ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , , , , , , , ,Stopped,No,No,Yes,0, , , ,Y, , , , , , , , , , , , ,Y,Y, , ,Yes,Miami Police Department, ,Yes,,Y,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"An Argo AI Autonomous Vehicle (""Argo AV"") was impacted on the driver side front bumper sensor pod while traveling [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. The Argo AV came to a complete stop when it identified a semi-trailer truck (""the Actor"") attempting to turn right onto [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] while exiting a parking lot. The Actor completed their turn onto [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] and attempted to slowly maneuver between the stationary AV (eastbound) and a parked semi-trailer truck (westbound). The Actor's driver-side wheel contacted the corner of the front bumper sensor pod. The actor did not stop and left the scene. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] 
""Other"" data availability: test vehicle data.",Y
30531-3882,1,Transdev Alternative Services,Monthly,8,2022,SEP-2022,1XPBD49XXMD, ,N/A,Peterbilt,579 Epiq, ,2021, ,3c9d14cc7392a38,194446, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , , , , , , ,Y,Driver Report,AUG-2022, ,AUG-2022,18:33, ,a2d260068d10cc9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ennis, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Dawn / Dusk, , ,Y, , , , , ,,Heavy Truck,No Injuries Reported,Yes,Changing Lanes,No,No, , , , , , ,Y, , , , ,Proceeding Straight,No,No,Yes,61, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On August [XXX], 2022 at 6:33 PM PST a Waymo Autonomous Vehicle (""Waymo AV"") Peterbilt Class 8 semi-truck and trailer, operating in Ennis, Texas was in a collision involving a Class 8 semi-truck and trailer on northbound [XXX] near [XXX].
The Waymo AV was traveling in autonomous mode in the middle lane on [XXX] when a Class 8 semi-truck and trailer began to pass it in the adjacent left lane.  Before the adjacent Class 8 semi-truck and trailer had fully passed the Waymo AV, it began to execute a right lane change and its trailer (the right side, rear section) entered the lane in which the Waymo AV was traveling and made contact with the driver side of the Waymo AV cab.  The Waymo AV transitioned to manual mode and the test driver took control.  At the time of the impact, the Waymo AV's ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position).  The Waymo AV sustained damage and the third-party Class 8 semi-truck and trailer did not stop to exchange information.
Transdev Alternative Services is reporting this crash under Request No. 2 of Standing General Order 2021-01.  Transdev may supplement or correct its reporting with additional information as it may become available.  This report is a duplicate of WaymoLLC-202208[XXX]-0 (rev. 2022019[XXX]185808)",
30270-3848,1,Waymo LLC,Monthly,8,2022,SEP-2022,1XPBD49XXMD, ,N/A,Peterbilt,579 Epiq, ,2021, ,3c9d14cc7392a38,194446, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , , , , , , ,Y,Driver Report,AUG-2022, ,AUG-2022,18:33, ,a2d260068d10cc9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ennis, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Dawn / Dusk, , ,Y, , , , , ,,Heavy Truck,No Injuries Reported,Yes,Changing Lanes,No,No, , , , , , ,Y, , , , ,Proceeding Straight,No,No,Yes,61, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On August [XXX], 2022 at 6:33 PM PST a Waymo Autonomous Vehicle (""Waymo AV"") Peterbilt Class 8 semi-truck and trailer, operating in Ennis, Texas was in a collision involving a Class 8 semi-truck and trailer on northbound [XXX] near [XXX]. 
The Waymo AV was traveling in autonomous mode in the middle lane on [XXX] when a Class 8 semi-truck and trailer began to pass it in the adjacent left lane. Before the adjacent Class 8 semi-truck and trailer had fully passed the Waymo AV, it began to execute a right lane change and its trailer (the right side, rear section) entered the lane in which the Waymo AV was traveling and made contact with the driver side of the Waymo AV cab. The Waymo AV transitioned to manual mode and the test driver took control. At the time of the impact, the Waymo AV's ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained damage and the third-party Class 8 semi-truck and trailer did not stop to exchange information. 
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
502-2973,2,Ford Motor Company,Update,5,2022,JUN-2022,1FMCU0DZ8LU, ,n/a,Ford,Escape, ,2020, ,27e565631721655,1016, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,MAY-2022, ,MAY-2022,08:11, ,8dbb58bde502b36,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,WDC, ,DC ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , , , ,Y,Y, , ,Yes,Metropolitan Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"Ford is updating its May 2022 Monthly report (submitted on 5/15/2022).  [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
855-3183,2,"Mercedes-Benz USA, LLC",Update,,,JUN-2022,W1K2231301A, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Mercedes-Benz,S350D, ,2022, ,2921d71c8e43ff9,28508, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Mercedes-Benz Research and Development NA, , , , , ,Y, , ,,MAY-2022, ,MAY-2022,15:05, ,6b64e02431595a7,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Commerce, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,,Y,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,No,Unknown,Unknown,No, , , , , , , , , , ,Y,"Other, see Narrative",No,No,Yes,,Y,Y, , , , , ,Y, , , , , ,Y, , , ,Y, , ,Yes,CA Highway Patrol, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"While departing from a standstill in heavy traffic with L3 ADS engaged, the subject Mercedes-Benz vehicle was struck in the rear bumper by a large semi-truck. No injuries were reported and the contact from the truck resulted in two minor scratches and two indentations on the rear bumper of the Mercedes-Benz.  The driver of the truck did not pull over after the collision. The Mercedes-Benz was driven from the incident location, and further inspection of the vehicle concluded no additional damage beyond the cosmetic dents and surface scratches.",
855-3183,1,"Mercedes-Benz USA, LLC",Monthly,6,2022,JUN-2022,W1K2231301A, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Mercedes-Benz,S350D, ,2022, ,2921d71c8e43ff9,28508, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Mercedes-Benz Research and Development NA, , , , , ,Y, , ,,MAY-2022, ,MAY-2022,15:05, ,6b64e02431595a7,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Commerce, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,,Y,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,No,Unknown,Unknown,No, , , , , , , , , , ,Y,"Other, see Narrative",No,No,Yes,,Y,Y, , , , , ,Y, , , , , ,Y, , , ,Y, , ,Yes,CA Highway Patrol, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30290-3119,1,Argo AI,Monthly,5,2022,JUN-2022,1FMCU0DZ8LU, ,n/a,Ford,Escape, ,2020, ,27e565631721655,1016, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,MAY-2022, ,MAY-2022,08:11, ,8dbb58bde502b36,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,WDC, ,DC ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , , , ,Y,Y, , ,Yes,Metropolitan Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30531-2902,2,Transdev Alternative Services,10-Day Update,,,MAY-2022,1XPBD49X6ND, ,N/A,Peterbilt,579 Epiq, ,2022, ,c59cc1317356bf4,58117, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2022, ,MAY-2022,15:11, ,469cd8d228115fc,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ennis, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Heavy Truck,Moderate,Yes,Changing Lanes,No,No, , , , , , ,Y, , , , ,Proceeding Straight,No,Yes,Yes,62, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Ennis Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,"Unknown, see Narrative", ,"Other than noting that the vehicle that struck the Waymo AV had encountered tire debris in its lane, the content of this report is unchanged from the initial report submitted on May [XXX], 2022 [Report ID # 30531-[XXX]-1]
On May [XXX], 2022 at 3:11 PM PST a Waymo Autonomous Vehicle (Waymo AV) Peterbilt Class 8 semi-truck and trailer, operating in Ennis, Texas was in a collision involving a Class 8 semi-truck and trailer on northbound [XXX] near [XXX]. 
The Waymo AV was traveling in autonomous mode in the rightmost lane on Interstate [XXX] when a Class 8 semi-truck and trailer began to pass it in the adjacent left lane. Before the adjacent Class 8 semi-truck and trailer had fully passed the Waymo AV, it executed a right lane change and its trailer (the right side, rear section) entered the lane in which the Waymo AV was traveling and made contact with the driver side of the Waymo AV cab. The Waymo AV transitioned to manual mode and the test driver took control. The Waymo AV exited the roadway to the right shoulder of the road and came to a stop off of the roadway. At the time of the impact, the Waymo AV's ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained moderate damage and the third-party Class 8 semi-truck and trailer did not stop to exchange information. The Waymo AV test driver was transported for medical care and the Waymo AV software operator, seated in the passenger seat, later sought medical attention. 
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because an individual involved in the crash was transported from the scene to a hospital for medical treatment and a vehicle involved was towed away. Transdev may supplement or correct its reporting with additional information as it may become available. 
This report is identical to WaymoLLC-202205[XXX]-0 (rev.202205[XXX]603622)",
30270-2895,2,Waymo LLC,10-Day Update,,,MAY-2022,1XPBD49X6ND, ,N/A,Peterbilt,579 Epiq, ,2022, ,c59cc1317356bf4,58117, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2022, ,MAY-2022,15:11, ,469cd8d228115fc,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ennis, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Heavy Truck,Moderate,Yes,Changing Lanes,No,No, , , , , , ,Y, , , , ,Proceeding Straight,No,Yes,Yes,62, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Ennis Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ,"Other than noting that the vehicle that struck the Waymo AV had encountered tire debris in its lane, the content of this report is unchanged from the initial report submitted on May [XXX], 2022 [Report ID # 30270-[XXX]-1]. 
On May [XXX], 2022 at 3:11 PM PST a Waymo Autonomous Vehicle (Waymo AV) Peterbilt Class 8 semi-truck and trailer, operating in Ennis, Texas was in a collision involving a Class 8 semi-truck and trailer on northbound Interstate [XXX] near [XXX]. 
The Waymo AV was traveling in autonomous mode in the rightmost lane on Interstate [XXX] when a Class 8 semi-truck and trailer began to pass it in the adjacent left lane. Before the adjacent Class 8 semi-truck and trailer had fully passed the Waymo AV, it encountered tire debris in its lane, executed a right lane change, and its trailer (the right side, rear section) entered the lane in which the Waymo AV was traveling and made contact with the driver side of the Waymo AV cab. The Waymo AV transitioned to manual mode and the test driver took control. The Waymo AV exited the roadway to the right shoulder of the road and came to a stop off of the roadway. At the time of the impact, the Waymo AV's ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained moderate damage and the third-party Class 8 semi-truck and trailer did not stop to exchange information. The Waymo AV test driver was transported for medical care and the Waymo AV software operator, seated in the passenger seat, later sought medical attention. 
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because an individual involved in the crash was transported from the scene to a hospital for medical treatment and a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30531-2902,1,Transdev Alternative Services,1-Day,,,MAY-2022,1XPBD49X6ND, ,N/A,Peterbilt,579 Epiq, ,2022, ,c59cc1317356bf4,58117, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2022, ,MAY-2022,15:11, ,469cd8d228115fc,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ennis, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Heavy Truck,Moderate,Yes,Changing Lanes,No,No, , , , , , ,Y, , , , ,Proceeding Straight,No,Yes,Yes,62, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Ennis Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,"Unknown, see Narrative", ,"On May [XXX], 2022 at 3:11 PM PST a Waymo Autonomous Vehicle (Waymo AV) Peterbilt Class 8 semi-truck and trailer, operating in Ennis, Texas was in a collision involving a Class 8 semi-truck and trailer on northbound Interstate [XXX] near [XXX]. 
The Waymo AV was traveling in autonomous mode in the rightmost lane on Interstate [XXX] when a Class 8 semi-truck and trailer began to pass it in the adjacent left lane. Before the adjacent Class 8 semi-truck and trailer had fully passed the Waymo AV, it executed a right lane change and its trailer (the right side, rear section) entered the lane in which the Waymo AV was traveling and made contact with the driver side of the Waymo AV cab. The Waymo AV transitioned to manual mode and the test driver took control. The Waymo AV exited the roadway to the right shoulder of the road and came to a stop off of the roadway. At the time of the impact, the Waymo AV's ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained moderate damage and the third-party Class 8 semi-truck and trailer did not stop to exchange information. The Waymo AV test driver was transported for medical care and the Waymo AV software operator, seated in the passenger seat, later sought medical attention. 
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because an individual involved in the crash was transported from the scene to a hospital for medical treatment and a vehicle involved was towed away. Transdev may supplement or correct its reporting with additional information as it may become available. 
This report is identical to WaymoLLC-202205[XXX]-0 (rev.202205[XXX]203622)",
30270-2895,1,Waymo LLC,1-Day,,,MAY-2022,1XPBD49X6ND, ,N/A,Peterbilt,579 Epiq, ,2022, ,c59cc1317356bf4,58117, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2022, ,MAY-2022,15:11, ,469cd8d228115fc,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ennis, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Heavy Truck,Moderate,Yes,Changing Lanes,No,No, , , , , , ,Y, , , , ,Proceeding Straight,No,Yes,Yes,62, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Ennis Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ,"On May [XXX], 2022 at 3:11 PM PST a Waymo Autonomous Vehicle (Waymo AV) Peterbilt Class 8 semi-truck and trailer, operating in Ennis, Texas was in a collision involving a Class 8 semi-truck and trailer on northbound Interstate [XXX] near [XXX]. 
The Waymo AV was traveling in autonomous mode in the rightmost lane on Interstate [XXX] when a Class 8 semi-truck and trailer began to pass it in the adjacent left lane. Before the adjacent Class 8 semi-truck and trailer had fully passed the Waymo AV, it executed a right lane change and its trailer (the right side, rear section) entered the lane in which the Waymo AV was traveling and made contact with the driver side of the Waymo AV cab. The Waymo AV transitioned to manual mode and the test driver took control. The Waymo AV exited the roadway to the right shoulder of the road and came to a stop off of the roadway. At the time of the impact, the Waymo AV's ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained moderate damage and the third-party Class 8 semi-truck and trailer did not stop to exchange information. The Waymo AV test driver was transported for medical care and the Waymo AV software operator, seated in the passenger seat, later sought medical attention. 
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because an individual involved in the crash was transported from the scene to a hospital for medical treatment and a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
