Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30531-1200,3,Transdev Alternative Services,Update,9,2021,OCT-2021,2C4RC1K78HR, ,N/A,Chrysler,Pacifica, ,2017, ,885ecf217c72a7b,120658, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Waymo, LLC.", , ,Y, ,Y, , , ,,SEP-2021, ,SEP-2021,13:54, ,857232881f1c3c0,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,,Y,Street,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Making Left Turn,Unknown,Unknown, ,Y, , , , , , , , , ,Stopped,No,Yes,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 1:54 PM PDT, a Wyamo autonomous vehicles (""Waymo AV"") operating in Tempe, AZ was in a collision involving a pickup truck on [XXX] Dr. at [XXX]. While in autonomous mode, the Waymo AV began to enter the right lane of a protected double left turn (lane 2) from northbound S. [XXX] to westbound [XXX]. A pickup truck heading southbound on [XXX] had completely crossed the solid double yellow lines of the northbound double left turn lanes and positioned itself in the left lane of the double turn lane (""lane 1) facing the wrong direction against traffic and was preparing to make a left turn across lane 2 and the other northbound lanes into the a shopping center parking lot on the east side of [XXX]. 
The Waymo AV was traveling in the left lane when the pickup truck began to initiate its left turn from lane 1. The Waymo AV braked and the trained human driver in the Waymo AV (in the drivers seating position) transitioned the vehicle from autonomous mode to manual mode. As the pickup truck made the left turn, the drivers side panels of the pickup truck made contact with the drivers side corner of the Waymo AV, causing moderate damage to the Waymo AV. Damage to the pickup truck is currently unknown. At the time of contact the Waymo AV was in manual mode. 
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was towed away from the scene. Transdev may supplement or update it's reporting with additional information as it may become available. Note: This report is a duplicate to Waymo LLC report (WaymoLLC-202109[XXX]-0 (rev.202109[XXX]174039).
No monthly update to narrative.",
30531-1328,1,Transdev Alternative Services,Monthly,8,2021,SEP-2021,SADHW2S1XM1, ,N/A,Jaguar,I-Pace, ,2021, ,80e3ad40ec485bc,5582, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Waymo, LLC.", , , , ,Y, , , ,,AUG-2021, ,AUG-2021,07:30, ,d5901cab90a4303,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Passing,Unknown,Unknown, , , , , , , ,Y, , , ,Entering Traffic,No,No,Yes,8, , , ,Y, , , , , , , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On August [XXX], 2021 at 7:30 AM PDT, a Waymo Autonomous Vehicle ('Waymo AV') operating in San Francisco, California was in a collision involving a pickup near the intersection of [XXX] at [XXX]. The Waymo AV was stopped near the end of [XXX] toward [XXX] after having executed a pull-over in autonomous mode, at which time the operator of the Waymo AV took manual control of the Waymo
AV and proceeded into the driving lane. The Waymo AV then made contact with the right rear fender of a pickup passing the Waymo AV on the left side. Both vehicles incurred minor damage.
Transdev Alternative Services is reporting this crash under Request No. 2 of Standing General Order 2021-01. Transdev may supplement or correct its reporting with additional information as it may become available.",
30531-1327,1,Transdev Alternative Services,Monthly,8,2021,SEP-2021,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,f6ce80fd458f116,2466, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Waymo, LLC.", , , , ,Y, , , ,,AUG-2021, ,AUG-2021,16:15, ,93ff2213b39d943,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Snow / Slush / Ice,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Proceeding Straight,Unknown,Unknown, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, ,Y, , ,Y, , ,Y, , , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On August [XXX], 2021 at 4:15 PM PDT, a Waymo Autonomous Vehicle ('Waymo AV') operating in San Francisco was in a collision involving a pickup at [XXX] and [XXX]. The Waymo AV was stopped at a red light in autonomous mode when the pickup behind the Waymo AV made contact with the rear of the Waymo vehicle. The Waymo AV sustained minor damage to the rear bumper. The
pickup appeared to sustain minor scuffing.
Transdev Alternative Services is reporting this crash under Request No. 2 of Standing General Order 2021-01. Transdev may supplement or correct its reporting
with additional information as it may become available.",
30270-1312,1,Waymo LLC,Monthly,8,2021,SEP-2021,SADHW2S1XM1, ,N/A,Jaguar,I-Pace, ,2021, ,80e3ad40ec485bc,5582, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,AUG-2021, ,AUG-2021,07:30, ,d5901cab90a4303,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Passing,Unknown,Unknown, , , , , , , ,Y, , , ,Entering Traffic,No,No,Yes,8, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On August [XXX], 2021 at 7:30 AM PDT, a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a pickup near the intersection of [XXX] at [XXX]. The Waymo AV was stopped near the end of [XXX] toward [XXX] after having executed a pull-over in autonomous mode, at which time the operator of the Waymo AV took manual control of the Waymo AV and proceeded into the driving lane. The Waymo AV then made contact with the right rear fender of a pickup passing the Waymo AV on the left side. Both vehicles incurred minor damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30270-1311,1,Waymo LLC,Monthly,8,2021,SEP-2021,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,f6ce80fd458f116,2466, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,AUG-2021, ,AUG-2021,16:15, ,93ff2213b39d943,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Proceeding Straight,Unknown,Unknown, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On August [XXX], 2021 at 4:15 PM PDT, a Waymo Autonomous Vehicle ('Waymo AV') operating in San Francisco was in a collision involving a pickup at [XXX] and [XXX]. The Waymo AV was stopped at a red light in autonomous mode when the pickup behind the Waymo AV made contact with the rear of the Waymo vehicle. The Waymo AV sustained minor damage to the rear bumper. The pickup appeared to sustain minor scuffing.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30412-1293,1,Cruise LLC,Monthly,8,2021,SEP-2021,5G21A6P02L4, ,N/A,Chevrolet,Bolt, ,2020, ,dc64b32fa4888fb,24248, ,In-Vehicle and Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise, , , , , ,Y, , ,,AUG-2021, ,AUG-2021,12:58, ,acb2202379721d7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Proceeding Straight,No,No,Yes,22, ,Y,Y, , , , , , , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in autonomous mode, was traveling westbound on [XXX]. As the Cruise AV was in the intersection with [XXX], a silver Toyota Tundra traveling northbound on [XXX] failed to yield and continued to enter the intersection. The AVTO disengaged from autonomous mode; nevertheless the Toyota made contact with the Cruise AV's left rear panel and damaged the rear left bumper. There were no injuries and police were not called. [REDACTED CONFIDENTIAL BUSINESS INFORMATION]",Y
30531-1200,2,Transdev Alternative Services,10-Day Update,,,SEP-2021,2C4RC1K78HR, ,N/A,Chrysler,Pacifica, ,2017, ,885ecf217c72a7b,120658, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Waymo, LLC.", , ,Y, ,Y, , , ,,SEP-2021, ,SEP-2021,13:54, ,857232881f1c3c0,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,,Y,Street,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Making Left Turn,Unknown,Unknown, ,Y, , , , , , , , , ,Stopped,No,Yes,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 1:54 PM PDT, a Wyamo autonomous vehicles (""Waymo AV"") operating in Tempe, AZ was in a collision involving a pickup truck on [XXX] Dr. at [XXX]. While in autonomous mode, the Waymo AV began to enter the right lane of a protected double left turn (lane 2) from northbound S. [XXX] to westbound [XXX]. A pickup truck heading southbound on [XXX] had completely crossed the solid double yellow lines of the northbound double left turn lanes and positioned itself in the left lane of the double turn lane (lane 1) facing the wrong direction against traffic and was preparing to make a left turn across lane 2 and the other northbound lanes into the a shopping center parking lot on the east side of [XXX]. 
The Waymo AV was traveling in the left lane when the pickup truck began to initiate its left turn from lane 1. The Waymo AV braked and the trained human driver in the Waymo AV (in the drivers seating position) transitioned the vehicle from autonomous mode to manual mode. As the pickup truck made the left turn, the drivers side panels of the pickup truck made contact with the drivers side corner of the Waymo AV, causing moderate damage to the Waymo AV. Damage to the pickup truck is currently unknown. At the time of contact the Waymo AV was in manual mode. 
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was towed away from the scene. Transdev may supplement or update it's reporting with additional information as it may become available. Note: This report is a duplicate to Waymo LLC report (WaymoLLC-202109[XXX]-0 (rev.202109[XXX]174039).
No 10-day update to narrative.",
30270-1236,1,Waymo LLC,1-Day,,,SEP-2021,2C4RC1K78HR, ,N/A,Chrysler,Pacifica, ,2017, ,885ecf217c72a7b,120958, ,In-Vehicle (Commercial / Test),4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2021, ,SEP-2021,13:54, ,857232881f1c3c0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Making Left Turn,Unknown,Unknown, ,Y, , , , , , , , , ,Stopped,No,Yes,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"Other than the addition of the zip code in which the incident occurred, the content of this report is unchanged from the initial report submitted on September [XXX], 2021 [Report ID # 30270-1192-1]. 
On September [XXX], 2021 at 1:54 PM PDT, a Waymo Autonomous Vehicle ('Waymo AV') operating in Tempe, AZ was in a collision involving a pickup truck on [XXX] near [XXX]. While in autonomous mode, the Waymo AV began to enter the right lane of a protected double left turn lane (""Lane 2"") from northbound [XXX] to westbound [XXX]. A pickup truck heading southbound on [XXX] had completely crossed the double-yellow lines of the northbound double left turn lanes and positioned itself in the left lane of the double turn lane (""Lane 1"") facing the wrong direction against traffic and was preparing to make a left turn across Lane 2 and the other two northbound lanes into a shopping center parking lot on the east side of [XXX]. 
The Waymo AV was traveling in Lane 2 when the pickup truck began to initiate its left turn from Lane 1. The Waymo AV braked, and the trained human driver in the Waymo AV (in the driver's seating position), transitioned the vehicle from autonomous to manual mode. As the pickup truck made the left turn, the driver's side panels of the pickup truck made contact with the driver's side rear corner of the Waymo AV causing moderate damage to the Waymo AV. Damage to the pickup is currently unknown. At the time of contact, the Waymo AV was in manual mode.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was towed from the scene. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date, which in this case was the next business day after a weekend.",
30531-1200,1,Transdev Alternative Services,1-Day,,,SEP-2021,2C4RC1K78HR, ,N/A,Chrysler,Pacifica, ,2017, ,885ecf217c72a7b,120658, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Waymo, LLC.", , ,Y, ,Y, , , ,,SEP-2021, ,SEP-2021,13:54, ,857232881f1c3c0,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,,Y,Street,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Making Left Turn,Unknown,Unknown, ,Y, , , , , , , , , ,Stopped,No,Yes,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 1:54 PM PDT, a Wyamo autonomous vehicles (""Waymo AV"") operating in Tempe, AZ was in a collision involving a pickup truck on [XXX] Dr. at [XXX]. While in autonomous mode, the Waymo AV began to enter the right lane of a protected double left turn (lane 2) from northbound S. [XXX] to westbound [XXX]. A pickup truck heading southbound on [XXX] had completely crossed the solid double yellow lines of the northbound double left turn lanes and positioned itself in the left lane of the double turn lane (""lane 1"") facing the wrong direction against traffic and was preparing to make a left turn across lane 2 and the other northbound lanes into the a shopping center parking lot on the east side of [XXX]ive. 
The Waymo AV was traveling in the left lane when the pickup truck began to initiate its left turn from lane 1. The Waymo AV braked and the trained human driver in the Waymo AV (in the drivers seating position) transitioned the vehicle from autonomous mode to manual mode. As the pickup truck made the left turn, the drivers side panels of the pickup truck made contact with the drivers side corner of the Waymo AV, causing moderate damage to the Waymo AV. Damage to the pickup truck is currently unknown. At the time of contact the Waymo AV was in manual mode. 
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was towed away from the scene. Transdev may supplement or update it's reporting with additional information as it may become available. Note: This report is a duplicate to Waymo LLC report (WaymoLLC-202109[XXX]-0 (rev.202109[XXX]4039).",
30270-1192,1,Waymo LLC,1-Day,,,SEP-2021,2C4RC1K78HR, ,N/A,Chrysler,Pacifica, ,2017, ,885ecf217c72a7b,120958, ,In-Vehicle (Commercial / Test),4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2021, ,SEP-2021,13:54, ,857232881f1c3c0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,,Y,Street,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Making Left Turn,Unknown,Unknown, ,Y, , , , , , , , , ,Stopped,No,Yes,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 1:54 PM PDT, a Waymo Autonomous Vehicle ('Waymo AV') operating in Tempe, AZ was in a collision involving a pickup truck on [XXX] near [XXX]. While in autonomous mode, the Waymo AV began to enter the right lane of a protected double left turn lane ('Lane 2') from northbound [XXX] to westbound [XXX]. A pickup truck heading southbound on [XXX] had completely crossed the double-yellow lines of the northbound double left turn lanes and positioned itself in the left lane of the double turn lane ('Lane 1') facing the wrong direction against traffic and was preparing to make a left turn across Lane 2 and the other two northbound lanes into a shopping center parking lot on the east side of [XXX]. 
The Waymo AV was traveling in Lane 2 when the pickup truck began to initiate its left turn from Lane 1. The Waymo AV braked, and the trained human driver in the Waymo AV (in the driver's seating position), transitioned the vehicle from autonomous to manual mode. As the pickup truck made the left turn, the driver's side panels of the pickup truck made contact with the driver's side rear corner of the Waymo AV causing moderate damage to the Waymo AV. Damage to the pickup is currently unknown. At the time of contact, the Waymo AV was in manual mode.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was towed from the scene. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30290-15,2,Argo AI,10-Day Update,,,AUG-2021,3FA6P0MU3KR, ,,Ford,Fusion, ,2019, ,2ad07e63259f51d,10722, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,JUL-2021, ,JUL-2021,09:26, ,f700288ccb3ad35,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Washington DC, ,DC ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Pickup Truck,Minor,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,Yes,Yes,0, , , , ,Y, , , , , , , , ,Y, , ,Y,Y, , ,Yes,Washington DC Metropolitan Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
502-18,1,Ford Motor Company,1-Day,,,JUL-2021,3FA6P0MU3KR, ,,Ford,Fusion, ,2019, ,2ad07e63259f51d,10722, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,JUL-2021, ,JUL-2021,09:26, ,f700288ccb3ad35,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Washington DC, ,DC ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Pickup Truck,Minor,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,Yes,Yes,0, , , , ,Y, , , , , , , , ,Y, , ,Y,Y, , ,Yes,Washington DC Metropolitan Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
