Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30531-1782,1,Transdev Alternative Services,1-Day,,,NOV-2021,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,cf331f383ea5d94,23878, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC., , , , ,Y, , , ,,NOV-2021, ,NOV-2021,00:39, ,8f5dc21a34007ed,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Passenger Car,Unknown,Yes,Proceeding Straight,Yes,Yes, , ,Y, , ,Y, , ,Y, , ,Stopped,No,Yes,Yes,0, ,Y, , ,Y, , ,Y, , , , , , , , ,Y,Y, , ,Yes,Phoenix Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"On November [XXX], 2021 at 12:39 AM PST a Waymo Autonomous Vehicle ('Waymo AV') operating in Phoenix, AZ was in a collision involving a passenger vehicle at [XXX] and [XXX]. 
The Waymo AV was stopped at a right light on southbound [XXX] at [XXX] when a passenger vehicle struck the Waymo AV's rear bumper. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV's rear bumper and undercarriage sustained damage, and the passenger vehicle's front bumper and hood sustained damage.
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01. Transdev may supplement or correct its reporting with additional information as it may become available. This report is a duplicate to Waymo's original report WaymoLLC-202111[XXX]-0 (rev.20211[XXX]4125446).",
30270-1778,1,Waymo LLC,1-Day,,,NOV-2021,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,cf331f383ea5d94,23878, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,NOV-2021, ,NOV-2021,00:39, ,8f5dc21a34007ed,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,Unknown,Yes,Proceeding Straight,Yes,Yes, , ,Y, , ,Y, , ,Y, , ,Stopped,No,Yes,Yes,0, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,Yes,Phoenix Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"On November [XXX], 2021 at 12:39 AM PST a Waymo Autonomous Vehicle ('Waymo AV') operating in Phoenix, AZ was in a collision involving a passenger vehicle at [XXX] and [XXX]. 
The Waymo AV was stopped at a red light on southbound [XXX] at [XXX] when a passenger vehicle struck the Waymo AV's rear bumper. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV's rear bumper and undercarriage sustained damage, and the passenger vehicle's front bumper and hood sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30270-1730,1,Waymo LLC,Monthly,10,2021,NOV-2021,2C4RC1K73HR, ,N/A,Chrysler,Pacifica, ,2017, ,6d49baca1da8d0f,20619, ,None,4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,OCT-2021, ,OCT-2021,13:48, ,f9d5189db0a4978,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Mesa, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Backing,No,No, , , , , , , , , , ,Y,Parked,No,No,No Passengers in Vehicle,0, , , , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On October [XXX], 2021 at 1:48 PM PDT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Mesa, AZ was in a collision involving an SUV on the 700 block of [XXX]. 
The Waymo AV was stopped in front of a residential home when an SUV began to reverse out of the home's driveway. While reversing, the SUV's rear bumper made contact with the Waymo AV's trunk. The Waymo AV sustained minor damage to its trunk. At the time of the impact, the Waymo's Level 4 ADS was engaged in autonomous mode.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30270-1583,1,Waymo LLC,1-Day,,,NOV-2021,2C4RC1K70HR, ,N/A,Chrysler,Pacifica, ,2017, ,142fc9bec7dfe3e,18698, ,None,4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,OCT-2021, ,OCT-2021,14:44, ,6f2cffa37c36b66,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Chandler, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Changing Lanes,No,Unknown,Y, , ,Y, , ,Y, , , , ,Proceeding Straight,No,Yes,No Passengers in Vehicle,21, , , ,Y, , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"Other than the addition of the zip code in which the incident occurred, the content of this report is unchanged from the initial report submitted on October [XXX], 2021 [Report ID # 30270-1535-1]. 
On October [XXX], 2021 at 2:44 PM PDT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Chandler, AZ was in a collision involving a passenger car at [XXX] and [XXX].
The Waymo AV was traveling eastbound on [XXX] when it approached [XXX]. As the traffic signal turned yellow, a passenger vehicle in the left adjacent lane changed lanes to the right in front of the Waymo AV and immediately braked. The Waymo AV exerted maximum brake force to avoid contact, but  was unable to stop before making contact with the rear of the passenger vehicle, which had entered the intersection and was still braking. At the time of contact, the Waymo AV was traveling at approximately 21 mph and the passenger vehicle was traveling at approximately 10 mph. The Waymo AV sustained minor damage to its front bumper, and the passenger vehicle sustained moderate damage to its rear bumper. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.x",
30270-1535,1,Waymo LLC,1-Day,,,OCT-2021,2C4RC1K70HR, ,N/A,Chrysler,Pacifica, ,2017, ,142fc9bec7dfe3e,18698, ,None,4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,OCT-2021, ,OCT-2021,14:44, ,6f2cffa37c36b66,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Chandler, ,AZ ,,Y,Intersection,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Changing Lanes,No,Unknown,Y, , ,Y, , ,Y, , , , ,Proceeding Straight,No,Yes,No Passengers in Vehicle,21, , , ,Y, , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On October [XXX], 2021 at 2:44 PM PDT a Waymo Autonomous Vehicle ('Waymo AV') operating in Chandler, AZ was in a collision involving a passenger car at [XXX] and [XXX].
The Waymo AV was traveling eastbound on [XXX] when it approached [XXX]. As the traffic signal turned yellow, a passenger vehicle in the left adjacent lane changed lanes to the right in front of the Waymo AV and immediately braked. The Waymo AV exerted maximum brake force to avoid contact, but was unable to stop before making contact with the rear of the passenger vehicle, which had entered the intersection and was still braking. At the time of contact, the Waymo AV was traveling at approximately 21 mph and the passenger vehicle was traveling at approximately 10 mph. The Waymo AV sustained minor damage to its front bumper, and the passenger vehicle sustained moderate damage to its rear bumper. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30531-1506,1,Transdev Alternative Services,Monthly,9,2021,OCT-2021,2C4RC1K70HR, ,N/A,Chrysler,Pacifica, ,2017, ,142fc9bec7dfe3e,1702, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC., , , , ,Y, , , ,,SEP-2021, ,SEP-2021,01:58, ,8f3b21803d476fa,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No, , , , , , , , , , ,Y,Stopped,No,No,Yes,0, , ,Y, , , , , , , , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 1:58 AM PDT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Tempe, AZ was in a collision involving a passenger car in a parking lot at [XXX]. 
The Waymo AV was stationary in a parking lot aisle, waiting to pick up passengers. A passenger vehicle on the left of the Waymo AV reversed out of a parking spot and the rear bumper on the driver's side of that vehicle made contact with the Waymo AV's driver's side rear passenger door. The Waymo AV was operating without a human driver, and the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained minor damage to its driver's side rear passenger door and the passenger vehicle left the scene before exchanging information.
Transdev Alternative Services is reporting this duplicate crash report under Request No. 2 of Standing General Order 2021-01. Transdev will supplement or correct its reporting with additional information as it may become available.",
30531-1200,3,Transdev Alternative Services,Update,9,2021,OCT-2021,2C4RC1K78HR, ,N/A,Chrysler,Pacifica, ,2017, ,885ecf217c72a7b,120658, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Waymo, LLC.", , ,Y, ,Y, , , ,,SEP-2021, ,SEP-2021,13:54, ,857232881f1c3c0,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,,Y,Street,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Making Left Turn,Unknown,Unknown, ,Y, , , , , , , , , ,Stopped,No,Yes,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 1:54 PM PDT, a Wyamo autonomous vehicles (""Waymo AV"") operating in Tempe, AZ was in a collision involving a pickup truck on [XXX] Dr. at [XXX]. While in autonomous mode, the Waymo AV began to enter the right lane of a protected double left turn (lane 2) from northbound S. [XXX] to westbound [XXX]. A pickup truck heading southbound on [XXX] had completely crossed the solid double yellow lines of the northbound double left turn lanes and positioned itself in the left lane of the double turn lane (""lane 1) facing the wrong direction against traffic and was preparing to make a left turn across lane 2 and the other northbound lanes into the a shopping center parking lot on the east side of [XXX]. 
The Waymo AV was traveling in the left lane when the pickup truck began to initiate its left turn from lane 1. The Waymo AV braked and the trained human driver in the Waymo AV (in the drivers seating position) transitioned the vehicle from autonomous mode to manual mode. As the pickup truck made the left turn, the drivers side panels of the pickup truck made contact with the drivers side corner of the Waymo AV, causing moderate damage to the Waymo AV. Damage to the pickup truck is currently unknown. At the time of contact the Waymo AV was in manual mode. 
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was towed away from the scene. Transdev may supplement or update it's reporting with additional information as it may become available. Note: This report is a duplicate to Waymo LLC report (WaymoLLC-202109[XXX]-0 (rev.202109[XXX]174039).
No monthly update to narrative.",
30270-1501,1,Waymo LLC,Monthly,9,2021,OCT-2021,2C4RC1K70HR, ,N/A,Chrysler,Pacifica, ,2017, ,142fc9bec7dfe3e,17012, ,None,4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2021, ,SEP-2021,01:58, ,8f3b21803d476fa,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No, , , , , , , , , , ,Y,Stopped,No,No,No Passengers in Vehicle,0, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 1:58 AM PDT a Waymo Autonomous Vehicle ('Waymo AV') operating in Tempe, AZ was in a collision involving a passenger car in a parking lot at [XXX]. 
The Waymo AV was stationary in a parking lot aisle, waiting to pick up passengers. A passenger vehicle on the left of the Waymo AV reversed out of a parking spot and the rear bumper on the driver's side of that vehicle made contact with the Waymo AV's driver's side rear passenger door. The Waymo AV was operating without a human driver, and the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained minor damage to its driver's side rear passenger door and the passenger vehicle left the scene before exchanging information.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo will supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30531-1200,2,Transdev Alternative Services,10-Day Update,,,SEP-2021,2C4RC1K78HR, ,N/A,Chrysler,Pacifica, ,2017, ,885ecf217c72a7b,120658, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Waymo, LLC.", , ,Y, ,Y, , , ,,SEP-2021, ,SEP-2021,13:54, ,857232881f1c3c0,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,,Y,Street,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Making Left Turn,Unknown,Unknown, ,Y, , , , , , , , , ,Stopped,No,Yes,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 1:54 PM PDT, a Wyamo autonomous vehicles (""Waymo AV"") operating in Tempe, AZ was in a collision involving a pickup truck on [XXX] Dr. at [XXX]. While in autonomous mode, the Waymo AV began to enter the right lane of a protected double left turn (lane 2) from northbound S. [XXX] to westbound [XXX]. A pickup truck heading southbound on [XXX] had completely crossed the solid double yellow lines of the northbound double left turn lanes and positioned itself in the left lane of the double turn lane (lane 1) facing the wrong direction against traffic and was preparing to make a left turn across lane 2 and the other northbound lanes into the a shopping center parking lot on the east side of [XXX]. 
The Waymo AV was traveling in the left lane when the pickup truck began to initiate its left turn from lane 1. The Waymo AV braked and the trained human driver in the Waymo AV (in the drivers seating position) transitioned the vehicle from autonomous mode to manual mode. As the pickup truck made the left turn, the drivers side panels of the pickup truck made contact with the drivers side corner of the Waymo AV, causing moderate damage to the Waymo AV. Damage to the pickup truck is currently unknown. At the time of contact the Waymo AV was in manual mode. 
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was towed away from the scene. Transdev may supplement or update it's reporting with additional information as it may become available. Note: This report is a duplicate to Waymo LLC report (WaymoLLC-202109[XXX]-0 (rev.202109[XXX]174039).
No 10-day update to narrative.",
30270-1236,1,Waymo LLC,1-Day,,,SEP-2021,2C4RC1K78HR, ,N/A,Chrysler,Pacifica, ,2017, ,885ecf217c72a7b,120958, ,In-Vehicle (Commercial / Test),4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2021, ,SEP-2021,13:54, ,857232881f1c3c0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Making Left Turn,Unknown,Unknown, ,Y, , , , , , , , , ,Stopped,No,Yes,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"Other than the addition of the zip code in which the incident occurred, the content of this report is unchanged from the initial report submitted on September [XXX], 2021 [Report ID # 30270-1192-1]. 
On September [XXX], 2021 at 1:54 PM PDT, a Waymo Autonomous Vehicle ('Waymo AV') operating in Tempe, AZ was in a collision involving a pickup truck on [XXX] near [XXX]. While in autonomous mode, the Waymo AV began to enter the right lane of a protected double left turn lane (""Lane 2"") from northbound [XXX] to westbound [XXX]. A pickup truck heading southbound on [XXX] had completely crossed the double-yellow lines of the northbound double left turn lanes and positioned itself in the left lane of the double turn lane (""Lane 1"") facing the wrong direction against traffic and was preparing to make a left turn across Lane 2 and the other two northbound lanes into a shopping center parking lot on the east side of [XXX]. 
The Waymo AV was traveling in Lane 2 when the pickup truck began to initiate its left turn from Lane 1. The Waymo AV braked, and the trained human driver in the Waymo AV (in the driver's seating position), transitioned the vehicle from autonomous to manual mode. As the pickup truck made the left turn, the driver's side panels of the pickup truck made contact with the driver's side rear corner of the Waymo AV causing moderate damage to the Waymo AV. Damage to the pickup is currently unknown. At the time of contact, the Waymo AV was in manual mode.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was towed from the scene. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date, which in this case was the next business day after a weekend.",
30531-1200,1,Transdev Alternative Services,1-Day,,,SEP-2021,2C4RC1K78HR, ,N/A,Chrysler,Pacifica, ,2017, ,885ecf217c72a7b,120658, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Waymo, LLC.", , ,Y, ,Y, , , ,,SEP-2021, ,SEP-2021,13:54, ,857232881f1c3c0,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,,Y,Street,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Making Left Turn,Unknown,Unknown, ,Y, , , , , , , , , ,Stopped,No,Yes,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 1:54 PM PDT, a Wyamo autonomous vehicles (""Waymo AV"") operating in Tempe, AZ was in a collision involving a pickup truck on [XXX] Dr. at [XXX]. While in autonomous mode, the Waymo AV began to enter the right lane of a protected double left turn (lane 2) from northbound S. [XXX] to westbound [XXX]. A pickup truck heading southbound on [XXX] had completely crossed the solid double yellow lines of the northbound double left turn lanes and positioned itself in the left lane of the double turn lane (""lane 1"") facing the wrong direction against traffic and was preparing to make a left turn across lane 2 and the other northbound lanes into the a shopping center parking lot on the east side of [XXX]ive. 
The Waymo AV was traveling in the left lane when the pickup truck began to initiate its left turn from lane 1. The Waymo AV braked and the trained human driver in the Waymo AV (in the drivers seating position) transitioned the vehicle from autonomous mode to manual mode. As the pickup truck made the left turn, the drivers side panels of the pickup truck made contact with the drivers side corner of the Waymo AV, causing moderate damage to the Waymo AV. Damage to the pickup truck is currently unknown. At the time of contact the Waymo AV was in manual mode. 
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was towed away from the scene. Transdev may supplement or update it's reporting with additional information as it may become available. Note: This report is a duplicate to Waymo LLC report (WaymoLLC-202109[XXX]-0 (rev.202109[XXX]4039).",
