Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
540-5296,2,"General Motors, LLC",10-Day Update,,,APR-2023,5G21A6P03N4, ,N/A,Cruise,AV, ,2022, ,8aae92901672e74,4743, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,APR-2023, ,APR-2023,03:15, ,157c3bf1bb69649,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , ,Y,Y, , ,Stopped,No,Yes,"No, see Narrative",0, , ,Y, , , , , , , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On April 24, 2023, GM Cruise Holdings LLC (""Cruise"") filed a 10-day updated Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file:30412-5287-2)",
540-5297,2,"General Motors, LLC",10-Day Update,,,APR-2023,5G21A6P09P4, ,N/A,Cruise,AV, ,2023, ,66456c29dc6d465,4131, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,APR-2023, ,APR-2023,03:15, ,f33492b4c98bb33,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Stopped,No,Yes, ,Y, , , , , , , , , ,Proceeding Straight,No,No,No Passengers in Vehicle,9, , , , , , , , ,Y,Y, , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On April 24, 2023, GM Cruise Holdings LLC (""Cruise"") filed a 10-day updated Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file:30412-5288-2)",
30412-5288,2,Cruise LLC,10-Day Update,,,APR-2023,5G21A6P09P4, ,N/A,Cruise,AV, ,2023, ,66456c29dc6d465,4131, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,APR-2023, ,APR-2023,03:15, ,f33492b4c98bb33,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Stopped,No,Yes, ,Y, , , , , , , , , ,Proceeding Straight,No,No,No Passengers in Vehicle,9, , , , , , , , ,Y,Y, , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"There are no updates related to this incident since the original submission on April 16, 2023. Cruise autonomous vehicle (""Cruise AV 1""), operating in driverless autonomous mode, was stopped for a passenger drop-off beside the right curb of [XXX] between [XXX] and [XXX]. One of the passengers of Cruise AV 1 opened the driver side rear passenger door into the lane of traffic as another Cruise AV (""Cruise AV 2""), operating in driverless autonomous mode, was passing by Cruise AV 1 in the lane of traffic on [XXX]. The door of the Cruise AV 1 made contact with Cruise AV 2 as Cruise AV 2 was passing. The contact caused damage to the left rear door of Cruise AV 1 and to the front passenger side mirror, front passenger side sensor, front passenger side fender, and front and rear passenger side door of Cruise AV 2. There were no reported injuries. Cruise AV 1 was towed from the scene.
Although this contact was a single incident, we are reporting the incident in two separate SGO reports because it involved two Cruise AVs. Cruise AV 1 is the ""subject vehicle"" of CruiseLLC-30412-5287-1 and CruiseLLC-30412-5287-2. Cruise AV 2 is the ""subject vehicle"" of CruiseLLC-30412-5288-1 and CruiseLLC-30412-5288-2. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30412-5287,2,Cruise LLC,10-Day Update,,,APR-2023,5G21A6P03N4, ,N/A,Cruise,AV, ,2022, ,8aae92901672e74,4743, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,APR-2023, ,APR-2023,03:15, ,157c3bf1bb69649,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , ,Y,Y, , ,Stopped,No,Yes,"No, see Narrative",0, , ,Y, , , , , , , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"There are no updates related to this incident since the original submission on April 16, 2023. A Cruise autonomous vehicle (""Cruise AV 1""), operating in driverless autonomous mode, was stopped for a passenger drop-off beside the right curb of [XXX] between [XXX] and [XXX]. One of the passengers of Cruise AV 1 opened the driver side rear passenger door into the lane of traffic as another Cruise AV (""Cruise AV 2""), operating in driverless autonomous mode, was passing by Cruise AV 1 in the lane of traffic on [XXX]. The door of the Cruise AV 1 made contact with Cruise AV 2 as Cruise AV 2 was passing. The contact caused damage to the left rear door of Cruise AV 1 and to the front passenger side mirror, front passenger side sensor, front passenger side fender, and front and rear passenger side door of Cruise AV 2. There were no reported injuries. Cruise AV 1 was towed from the scene.
Although this contact was a single incident, we are reporting the incident in two separate SGO reports because it involved two Cruise AVs. Cruise AV 1 is the ""subject vehicle"" of CruiseLLC-30412-5287-1 and CruiseLLC-30412-5287-2. Cruise AV 2 is the ""subject vehicle"" of CruiseLLC-30412-5288-1 and CruiseLLC-30412-5288-2. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
988-5310,1,PACCAR Incorporated,Monthly,4,2023,APR-2023,1XPBD49X2PD, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Peterbilt,579, ,2022, ,266606b641b9c42,31279, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative","Aurora Operations, Inc.", , ,Y, ,Y, , , ,,MAR-2023, ,MAR-2023,8:01, ,5e8ac7239468e4d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Weatherford, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,70, ,Daylight, , ,Y, , , , , ,,Passenger Car,No Injuries Reported,Yes,Lane / Road Departure,No,No, , , , , , ,Y, , , , ,Lane / Road Departure,No,No,Unknown,65, , , ,Y, , , , , , , , ,Y, ,Y, ,Y,Y, , ,Yes,Weatherford Police Dept, ,Yes,,Y,,Y,,Y,Yes, ,"At 8:01 AM CDT on 3/[XXX]/23, an Aurora Class 8 truck was traveling westbound in autonomy mode on [XXX]
near [XXX] when a passing vehicle encroached on the Aurora trucks lane. The Aurora truck nudged right for the
vehicle encroaching on the lane. This vehicle continued to veer toward Aurora's truck at over 65 miles per hour,
causing a collision. Aurora disengaged autonomy before impact and pulled to the shoulder along with the involved
vehicle. Both vehicles were able to be driven from the scene, and there were no reported injuries.",
540-5297,1,"General Motors, LLC",1-Day,,,APR-2023,5G21A6P09P4, ,N/A,Cruise,AV, ,2023, ,66456c29dc6d465,4131, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,APR-2023, ,APR-2023,03:15, ,f33492b4c98bb33,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Stopped,No,Yes, ,Y, , , , , , , , , ,Proceeding Straight,No,No,No Passengers in Vehicle,9, , , , , , , , ,Y,Y, , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On April 16, 2023, GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file:30412-5288-1)",
540-5296,1,"General Motors, LLC",1-Day,,,APR-2023,5G21A6P03N4, ,N/A,Cruise,AV, ,2022, ,8aae92901672e74,4743, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,APR-2023, ,APR-2023,03:15, ,157c3bf1bb69649,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , ,Y,Y, , ,Stopped,No,Yes,"No, see Narrative",0, , ,Y, , , , , , , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On April 16, 2023, GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file:30412-5287-1)",
30412-5288,1,Cruise LLC,1-Day,,,APR-2023,5G21A6P09P4, ,N/A,Cruise,AV, ,2023, ,66456c29dc6d465,4131, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,APR-2023, ,APR-2023,03:15, ,f33492b4c98bb33,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Stopped,No,Yes, ,Y, , , , , , , , , ,Proceeding Straight,No,No,No Passengers in Vehicle,9, , , , , , , , ,Y,Y, , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV 1""), operating in driverless autonomous mode, was stopped for a passenger drop-off beside the right curb of [XXX] between [XXX] and [XXX]. One of the passengers of Cruise AV 1 opened the driver side rear passenger door into the lane of traffic as another Cruise AV (""Cruise AV 2""), operating in driverless autonomous mode, was passing by Cruise AV 1 in the lane of traffic on [XXX]. The door of the Cruise AV 1 made contact with Cruise AV 2 as Cruise AV 2 was passing. The contact caused damage to the left rear door of Cruise AV 1 and to the front passenger side mirror, front passenger side sensor, front passenger side fender, and front and rear passenger side door of Cruise AV 2. There were no reported injuries. Cruise AV 1 was towed from the scene.
Although this contact was a single incident, we are reporting the incident in two separate SGO reports because it involved two Cruise AVs. Cruise AV 1 is the ""subject vehicle"" of CruiseLLC-30412-5287-1. Cruise AV 2 is the ""subject vehicle"" of CruiseLLC-30412-5288-1. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30412-5287,1,Cruise LLC,1-Day,,,APR-2023,5G21A6P03N4, ,N/A,Cruise,AV, ,2022, ,8aae92901672e74,4743, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,APR-2023, ,APR-2023,03:15, ,157c3bf1bb69649,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , ,Y,Y, , ,Stopped,No,Yes,"No, see Narrative",0, , ,Y, , , , , , , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV 1""), operating in driverless autonomous mode, was stopped for a passenger drop-off beside the right curb of [XXX] between [XXX] and [XXX]. One of the passengers of Cruise AV 1 opened the driver side rear passenger door into the lane of traffic as another Cruise AV (""Cruise AV 2""), operating in driverless autonomous mode, was passing by Cruise AV 1 in the lane of traffic on [XXX]. The door of the Cruise AV 1 made contact with Cruise AV 2 as Cruise AV 2 was passing. The contact caused damage to the left rear door of Cruise AV 1 and to the front passenger side mirror, front passenger side sensor, front passenger side fender, and front and rear passenger side door of Cruise AV 2. There were no reported injuries. Cruise AV 1 was towed from the scene.
Although this contact was a single incident, we are reporting the incident in two separate SGO reports because it involved two Cruise AVs. Cruise AV 1 is the ""subject vehicle"" of CruiseLLC-30412-5287-1. Cruise AV 2 is the ""subject vehicle"" of CruiseLLC-30412-5288-1. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30530-5289,1,"Aurora Operations, Inc.",Monthly,4,2023,APR-2023,1XPBD49X2PD, ,N/A,Peterbilt,579m, ,2022, ,266606b641b9c42,31279, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Aurora Operations, Inc.", , ,Y, ,Y,Y, ,Y,Sensor data,MAR-2023, ,MAR-2023,08:01, ,5e8ac7239468e4d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Weatherford, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,70, ,Daylight, , ,Y, , , , , ,,Passenger Car,No Injuries Reported,Yes,Lane / Road Departure,No,No, , , , , , ,Y, , , , ,Proceeding Straight,No,No,Unknown,65, , , ,Y, , , , , , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"At 8:01 AM CDT on 3/[XXX]/23, an Aurora Class 8 truck was traveling westbound in autonomy mode on [XXX] near [XXX] when a passing vehicle encroached on the Aurora trucks lane. The Aurora truck nudged right for the vehicle encroaching on the lane. This vehicle continued to veer toward Aurora's truck at over 65 miles per hour, causing a collision. Aurora disengaged autonomy before impact and pulled to the shoulder along with the involved vehicle. Both vehicles were able to be driven from the scene, and there were no reported injuries.",
988-4816,1,PACCAR Incorporated,Monthly,2,2023,MAR-2023,1XKYD49XXPJ, ,N/A,Kenworth Motor Truck Co,T680, ,2023, ,2309d0a572da37c,40405, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Kodiak Robotics, Inc.", , , , , ,Y, , ,,FEB-2023, ,FEB-2023,10:15, ,d1097c7706589a9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Waxahachie, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,Work Zone,60, ,Daylight, , ,Y, , , , , ,,SUV,No Injuries Reported,Yes,Lane / Road Departure,Unknown,Yes, , , , , , , , ,Y, , ,Proceeding Straight,No,No,Yes,56, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Waxahachie Police Department, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ,"A police report was issued after the 1-Day SGO incident report was submitted. It determined the driver of the
crossover SUV to be at fault and noted that the crossover SUV's driver advised officers that he fell asleep while driving and
caused the accident. The content of this incident report is otherwise unchanged from the initial incident report submitted on
February 7, 2023.
On February 7, 2023, Kodiak Robotics, Inc. (""Kodiak"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 (the ""Order""). PACCAR, Inc. (Paccar) manufactured the Kodiak-operated motor vehicle involved in the incident summarized in the Incident Report. Because Paccar is also a Reporting Entity under the Order, Paccar is submitting a duplicate of the redacted public copy of the Report. Paccar has selected ""Unknown"" in the ""ADS version"" field solely to avoid a second submission of nonpublic Kodiak CBI. Paccar is in possession of Kodiak's response to this field and incorporates Kodiak's response into this submission by reference. Paccar's submission is based on facts supplied to Paccar by Kodiak. Paccar has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report.",
30391-5009,1,Kodiak Robotics,Monthly,2,2023,MAR-2023,1XKYD49XXPJ, ,N/A,Kenworth Motor Truck Co,T680, ,2023, ,2309d0a572da37c,40405, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Kodiak Robotics, Inc.", , , , , ,Y, , ,,FEB-2023, ,FEB-2023,10:15, ,d1097c7706589a9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Waxahachie, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,Work Zone,60, ,Daylight, , ,Y, , , , , ,,SUV,No Injuries Reported,Yes,Lane / Road Departure,Unknown,Yes, , , , , , , , ,Y, , ,Proceeding Straight,No,No,Yes,56, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Waxahachie Police Department, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ,"Monthly Report Update: The content of this report is unchanged from the 10-Day report submitted on February 15, 2023 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION].
10-Day Report Update: A police report was issued after the 1-Day SGO incident report was submitted. It determined the driver of the crossover SUV to be at fault and noted that the crossover SUVs driver advised officers that he fell asleep while driving and caused the accident. The content of this incident report is otherwise unchanged from the initial incident report submitted on February 7, 2023 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION].
On Feb [XXX], 2023, at 10:15am CST a Kodiak Robotics autonomous Kenworth Class 8 semi-truck (Kodiak AV) traveling northbound on [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] in [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION], Texas was rear-ended by a crossover SUV. The Kodiak AV was traveling in the right lane of a three-lane portion of [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. While driving down the highway, a crossover SUV traveling in the left lane abruptly swerved out of its lane, across the center lane, and into the right lane where it collided with the rear left corner of the trailer attached to the Kodiak AV. At the time of the incident, the Kodiak AV was being driven manually by the safety driver who had disengaged the system from autonomous mode approximately 21.5 seconds prior to impact. 
No injuries were reported at the scene. The trailers impact guard sustained minor damage but the Kodiak AV was able to drive away from the scene. The crossover SUV sustained damage to its hood and was towed away from the scene. 
Kodiak is reporting this crash under Request No. 1 of the Standing General Order 2021-01 because the crossover SUV required towing. Kodiak may supplement or correct its reporting with additional information as it may become available.",Y
