Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
12381-3438,2,"Daimler Trucks North America, LLC",10-Day Update,,,JUL-2022,1FUJHHDR3ML, ,N/A,FREIGHTLINER,Cascadia, ,2021, ,333b3dc2fdd5341,52858, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"TORC ROBOTICS, INC", , , , , ,Y, , ,,JUL-2022, ,JUL-2022,16:33, ,3e2bdafd3d96829,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,ALBUQUERQUE, ,NM ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight, , ,Y, , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,58, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,Yes,NM STATE POLICE, ,Yes,,Y,,Y,,Y,Yes, ,"The vehicle was traveling with ADS engaged eastbound on [XXX] in the second lane from the left near [XXX]. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] After the driver disengaged ADS, the truck's passenger side steer tire rolled over the object and the object punctured the passenger side fuel tank. Fuel began to leak from the tank and the driver pulled onto the shoulder and stopped to assess the situation. The NM State Police arrived on the scene and the truck was towed to a secure location. The NM DOT performed the initial cleanup of the fuel at the scene and a vendor was secured by the operator to complete the cleanup process. Damage to the fuel tank was the only damage resulting from the incident. The features of the ADS that were engaged just prior to the incident were: Adaptive Cruise Control, Lane Keep, Lane change and Ending Lanes. Data Availability, Other: ADS related data",Y
30330-3482,1,"TORC Robotics, Inc.",1-Day,,,JUL-2022,1FUJHHDR3ML, ,N/A,FREIGHTLINER,CASCADIA, ,2021, ,333b3dc2fdd5341,52858, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"TORC ROBOTICS, INC", , , , , ,Y, , ,,JUL-2022, ,JUL-2022,16:33, ,3e2bdafd3d96829,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,ALBUQUERQUE, ,NM ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight, , ,Y, , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,58, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,Yes,NM STATE POLICE, ,Yes,,Y,,Y,,Y,Yes, ,"The vehicle was traveling with ADS engaged eastbound on [XXX] in the second lane from the left near [XXX]. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] After the driver disengaged the ADS, the truck's
passenger side steer tire rolled over the object and the object punctured the passenger side fuel tank. Fuel began to leak from the tank
and the driver pulled onto the shoulder and stopped to assess the situation. The NM State Police arrived on the scene and the truck was
towed to a secure location. The NM DOT performed the initial cleanup of the fuel at the scene and a vendor was secured by the operator
to complete the cleanup process. Damage to the fuel tank was the only damage resulting from the incident. No other vehicles were
involved.
The features of the ADS that were engaged just prior to the incident were: Adaptive Cruise Control, Lane Keep, Lane change and Ending
Lanes.
Data Availability, Other: ADS related data
Attempted initial submission was 7/[XXX]/2022 at 16:53:47. Discovered when developing 10 day update the report was not submitted but saved to draft.  This report is in sync with Daimler report submission number 12381-3438-1.",Y
12381-3438,1,"Daimler Trucks North America, LLC",1-Day,,,JUL-2022,1FUJHHDR3ML, ,N/A,FREIGHTLINER,Cascadia, ,2021, ,333b3dc2fdd5341,52858, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"TORC ROBOTICS, INC", , , , , ,Y, , ,,JUL-2022, ,JUL-2022,16:33, ,3e2bdafd3d96829,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,ALBUQUERQUE, ,NM ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight, , ,Y, , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,58, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,Yes,NM STATE POLICE, ,Yes,,Y,,Y,,Y,Yes, ,"The vehicle was traveling with ADS engaged eastbound on [XXX] in the second lane from the left near [XXX]. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] After the driver disengaged ADS, the truck's passenger side steer tire rolled over the object and the object punctured the passenger side fuel tank. Fuel began to leak from the tank and the driver pulled onto the shoulder and stopped to assess the situation. The NM State Police arrived on the scene and the truck was towed to a secure location. The NM DOT performed the initial cleanup of the fuel at the scene and a vendor was secured by the operator to complete the cleanup process. Damage to the fuel tank was the only damage resulting from the incident.
The features of the ADS that were engaged just prior to the incident were: Adaptive Cruise Control, Lane Keep, Lane change and Ending Lanes.
Data Availability, Other: ADS related data",Y
10003-3210,1,"Navistar, Inc.",Monthly,6,2022,JUN-2022,3HSDZAPR6MN, ,N/A,International,LT625, ,2021, ,19fed228241ac11,78762, ,In-Vehicle (Commercial / Test),Test Version 04062022, , ,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative",TuSimple, , , , , , , ,Y,Self identified,APR-2022, ,APR-2022,15:52, ,59d489f93e681d4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tucson, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,65, , , ,Y, , , , , , , , , , , , ,Y,Y, , ,No,, ,No,, ,, ,, ,Yes, ,"All of the data in this report and the following text is an excerpt from TuSimples original submission (30370-2949-1) and constitutes Navistars sole understanding of this event.
TuSimple's position is that this event does not meet the criteria for reporting under the SGO.
Specifically, the L4 ADS was not in operation at any point in the 30 seconds prior to making contact with the concrete barrier.
The event occurred as follows:
As the truck was being operated on the highway, within its mapped ODD, the driver and test engineer attempted to engage the ADS.
However, the ADS was not functional at that moment due to the computer unit not having been initialized, and should not have been
attempted to be activated. In short, this was a failed attempt to engage the system as a result of human error.
The system has now been modified to prevent the ADS from attempting to engage unless the health of the system is fully functional to
prevent human error from repeating this event.
When the erroneous attempt to engage occurred, the uninitialized vehicle control unit rotated the steering to the left, causing the truck to
veer left. The safety driver took control of the steering, and was able to steer accordingly, but not before the left front truck tire and left
front quarter panel came into contact with the concrete barrier to the left of the lanes of travel.",
855-3183,2,"Mercedes-Benz USA, LLC",Update,,,JUN-2022,W1K2231301A, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Mercedes-Benz,S350D, ,2022, ,2921d71c8e43ff9,28508, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Mercedes-Benz Research and Development NA, , , , , ,Y, , ,,MAY-2022, ,MAY-2022,15:05, ,6b64e02431595a7,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Commerce, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,,Y,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,No,Unknown,Unknown,No, , , , , , , , , , ,Y,"Other, see Narrative",No,No,Yes,,Y,Y, , , , , ,Y, , , , , ,Y, , , ,Y, , ,Yes,CA Highway Patrol, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"While departing from a standstill in heavy traffic with L3 ADS engaged, the subject Mercedes-Benz vehicle was struck in the rear bumper by a large semi-truck. No injuries were reported and the contact from the truck resulted in two minor scratches and two indentations on the rear bumper of the Mercedes-Benz.  The driver of the truck did not pull over after the collision. The Mercedes-Benz was driven from the incident location, and further inspection of the vehicle concluded no additional damage beyond the cosmetic dents and surface scratches.",
855-3183,1,"Mercedes-Benz USA, LLC",Monthly,6,2022,JUN-2022,W1K2231301A, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Mercedes-Benz,S350D, ,2022, ,2921d71c8e43ff9,28508, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Mercedes-Benz Research and Development NA, , , , , ,Y, , ,,MAY-2022, ,MAY-2022,15:05, ,6b64e02431595a7,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Commerce, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,,Y,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,No,Unknown,Unknown,No, , , , , , , , , , ,Y,"Other, see Narrative",No,No,Yes,,Y,Y, , , , , ,Y, , , , , ,Y, , , ,Y, , ,Yes,CA Highway Patrol, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30531-2902,2,Transdev Alternative Services,10-Day Update,,,MAY-2022,1XPBD49X6ND, ,N/A,Peterbilt,579 Epiq, ,2022, ,c59cc1317356bf4,58117, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2022, ,MAY-2022,15:11, ,469cd8d228115fc,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ennis, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Heavy Truck,Moderate,Yes,Changing Lanes,No,No, , , , , , ,Y, , , , ,Proceeding Straight,No,Yes,Yes,62, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Ennis Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,"Unknown, see Narrative", ,"Other than noting that the vehicle that struck the Waymo AV had encountered tire debris in its lane, the content of this report is unchanged from the initial report submitted on May [XXX], 2022 [Report ID # 30531-[XXX]-1]
On May [XXX], 2022 at 3:11 PM PST a Waymo Autonomous Vehicle (Waymo AV) Peterbilt Class 8 semi-truck and trailer, operating in Ennis, Texas was in a collision involving a Class 8 semi-truck and trailer on northbound [XXX] near [XXX]. 
The Waymo AV was traveling in autonomous mode in the rightmost lane on Interstate [XXX] when a Class 8 semi-truck and trailer began to pass it in the adjacent left lane. Before the adjacent Class 8 semi-truck and trailer had fully passed the Waymo AV, it executed a right lane change and its trailer (the right side, rear section) entered the lane in which the Waymo AV was traveling and made contact with the driver side of the Waymo AV cab. The Waymo AV transitioned to manual mode and the test driver took control. The Waymo AV exited the roadway to the right shoulder of the road and came to a stop off of the roadway. At the time of the impact, the Waymo AV's ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained moderate damage and the third-party Class 8 semi-truck and trailer did not stop to exchange information. The Waymo AV test driver was transported for medical care and the Waymo AV software operator, seated in the passenger seat, later sought medical attention. 
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because an individual involved in the crash was transported from the scene to a hospital for medical treatment and a vehicle involved was towed away. Transdev may supplement or correct its reporting with additional information as it may become available. 
This report is identical to WaymoLLC-202205[XXX]-0 (rev.202205[XXX]603622)",
30270-2895,2,Waymo LLC,10-Day Update,,,MAY-2022,1XPBD49X6ND, ,N/A,Peterbilt,579 Epiq, ,2022, ,c59cc1317356bf4,58117, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2022, ,MAY-2022,15:11, ,469cd8d228115fc,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ennis, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Heavy Truck,Moderate,Yes,Changing Lanes,No,No, , , , , , ,Y, , , , ,Proceeding Straight,No,Yes,Yes,62, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Ennis Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ,"Other than noting that the vehicle that struck the Waymo AV had encountered tire debris in its lane, the content of this report is unchanged from the initial report submitted on May [XXX], 2022 [Report ID # 30270-[XXX]-1]. 
On May [XXX], 2022 at 3:11 PM PST a Waymo Autonomous Vehicle (Waymo AV) Peterbilt Class 8 semi-truck and trailer, operating in Ennis, Texas was in a collision involving a Class 8 semi-truck and trailer on northbound Interstate [XXX] near [XXX]. 
The Waymo AV was traveling in autonomous mode in the rightmost lane on Interstate [XXX] when a Class 8 semi-truck and trailer began to pass it in the adjacent left lane. Before the adjacent Class 8 semi-truck and trailer had fully passed the Waymo AV, it encountered tire debris in its lane, executed a right lane change, and its trailer (the right side, rear section) entered the lane in which the Waymo AV was traveling and made contact with the driver side of the Waymo AV cab. The Waymo AV transitioned to manual mode and the test driver took control. The Waymo AV exited the roadway to the right shoulder of the road and came to a stop off of the roadway. At the time of the impact, the Waymo AV's ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained moderate damage and the third-party Class 8 semi-truck and trailer did not stop to exchange information. The Waymo AV test driver was transported for medical care and the Waymo AV software operator, seated in the passenger seat, later sought medical attention. 
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because an individual involved in the crash was transported from the scene to a hospital for medical treatment and a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30370-2949,1,TuSimple,Monthly,4,2022,MAY-2022,3HSDZAPR6MN, ,N/A,INTERNATIONAL,LT 625, ,2021, ,19fed228241ac11,78762, ,In-Vehicle (Commercial / Test),Test Version 04062022, , ,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative",TuSimple, , , , , , , ,Y,Self identified,APR-2022, ,APR-2022,15:52, ,59d489f93e681d4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tucson, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,65, , , ,Y, , , , , , , , , , , , ,Y,Y, , ,No,, ,No,, ,, ,, ,Yes, ,"TuSimple's position is that this event does not meet the criteria for reporting under the SGO.
Specifically, the L4 ADS was not in operation at any point in the 30 seconds prior to making contact with the concrete barrier.  
 
The event occurred as follows:
As the truck was being operated on the highway, within its mapped ODD, the driver and test engineer attempted to engage the ADS.  However, the ADS was not functional at that moment due to the computer unit not having been initialized, and should not have been attempted to be activated.  In short, this was a failed attempt to engage the system as a result of human error.  
 
The system has now been modified to prevent the ADS from attempting to engage unless the health of the system is fully functional to prevent human error from repeating this event.
 
When the erroneous attempt to engage occurred, the uninitialized vehicle control unit rotated the steering to the left, causing the truck to veer left.  The safety driver took control of the steering, and was able to steer accordingly, but not before the left front truck tire and left front quarter panel came into contact with the concrete barrier to the left of the lanes of travel.  
 
The contact resulted in a scuff to the left tire and damage to the radar unit extending from the left quarter panel.",
30531-2902,1,Transdev Alternative Services,1-Day,,,MAY-2022,1XPBD49X6ND, ,N/A,Peterbilt,579 Epiq, ,2022, ,c59cc1317356bf4,58117, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2022, ,MAY-2022,15:11, ,469cd8d228115fc,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ennis, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Heavy Truck,Moderate,Yes,Changing Lanes,No,No, , , , , , ,Y, , , , ,Proceeding Straight,No,Yes,Yes,62, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Ennis Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,"Unknown, see Narrative", ,"On May [XXX], 2022 at 3:11 PM PST a Waymo Autonomous Vehicle (Waymo AV) Peterbilt Class 8 semi-truck and trailer, operating in Ennis, Texas was in a collision involving a Class 8 semi-truck and trailer on northbound Interstate [XXX] near [XXX]. 
The Waymo AV was traveling in autonomous mode in the rightmost lane on Interstate [XXX] when a Class 8 semi-truck and trailer began to pass it in the adjacent left lane. Before the adjacent Class 8 semi-truck and trailer had fully passed the Waymo AV, it executed a right lane change and its trailer (the right side, rear section) entered the lane in which the Waymo AV was traveling and made contact with the driver side of the Waymo AV cab. The Waymo AV transitioned to manual mode and the test driver took control. The Waymo AV exited the roadway to the right shoulder of the road and came to a stop off of the roadway. At the time of the impact, the Waymo AV's ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained moderate damage and the third-party Class 8 semi-truck and trailer did not stop to exchange information. The Waymo AV test driver was transported for medical care and the Waymo AV software operator, seated in the passenger seat, later sought medical attention. 
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because an individual involved in the crash was transported from the scene to a hospital for medical treatment and a vehicle involved was towed away. Transdev may supplement or correct its reporting with additional information as it may become available. 
This report is identical to WaymoLLC-202205[XXX]-0 (rev.202205[XXX]203622)",
