Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30531-3256,1,Transdev Alternative Services,1-Day,,,JUN-2022,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,ef101729afc1d68,,Y,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUN-2022, ,JUN-2022,,Y,729291cbc185f73,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,,Y,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,,Y, , , , , , , , , ,Y, , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"A Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, CA made contact with a parking lot driveway.
The Waymo AV approached a parking lot. As the Waymo AV turned left and into the parking lot, the Waymo AV's undercarriage made contact with the driveway pavement (the AV did no contact any vehicle or road user). At the time of the contact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained minor undercarriage damage.
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away.  Transdev may supplement or correct its reporting with additional information as it may become available.  This report is a duplicate of WaymoLLC-[XXX]).",
30270-3255,1,Waymo LLC,1-Day,,,JUN-2022,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,ef101729afc1d68,,Y,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JUN-2022, ,JUN-2022,,Y,729291cbc185f73,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,,Y,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,,Y, , , , , , , , , ,Y, , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"A Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, CA made contact with a parking lot driveway.
The Waymo AV approached a parking lot. As the Waymo AV turned left and into the parking lot, the Waymo AVs undercarriage made contact with the driveway pavement (the AV did not contact any vehicle or road user). At the time of the contact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the drivers seating position). The Waymo AV sustained minor undercarriage damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30531-3065,2,Transdev Alternative Services,10-Day Update,,,JUN-2022,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,4d3dc5f194fb109,30050, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative",Waymo LLC, , ,Y, , , , , ,,MAY-2022, ,MAY-2022,01:43, ,a4f3fd3c322db7a,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Making Left Turn,No,Yes,Yes,9, , , , , , , , , , ,Y, , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"The content of this report is unchanged from the previously submitted report (Report ID#: 30531-3065-1)
On May [XXX], 2022 at 1:43AM PST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona made contact with a parking lot driveway on the 700 block of [XXX].
The Waymo AV was traveling westbound on [XXX] in autonomous mode when it approached a parking lot on the left side of the street.  As the Waymo AV turned left and into the parking lot, the Waymo AV's undercarriage made contact with the driveway pavement (the AVE did not contact any vehicle or road user).  At the time of contact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position).  The Waymo AV sustained minor undercarriage damage.
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was towed away.  Transdev may supplement or correct its reporting with additional information as it may become available.  This report is a duplicate of WaymoLLC-202205[XXX]-0 (rev.202205[XXX]213041).",
30270-3056,2,Waymo LLC,10-Day Update,,,JUN-2022,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,4d3dc5f194fb109,30050, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2022, ,MAY-2022,01:43, ,a4f3fd3c322db7a,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , ,Y, , , , , , ,Making Left Turn,No,Yes,Yes,9, , , , , , , , , , ,Y, , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"The content of this report is unchanged from the initial report submitted on May [XXX], 2022 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On May [XXX], 2022 at 1:43AM PST a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona made contact with a parking lot driveway on the 700 block of [XXX]. 
The Waymo AV was traveling westbound on [XXX] in autonomous mode when it approached a parking lot on the left side of the street. As the Waymo AV turned left and into the parking lot, the Waymo AVs undercarriage made contact with the driveway pavement (the AV did not contact any vehicle or road user). At the time of the contact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the drivers seating position). The Waymo AV sustained minor undercarriage damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30531-3065,1,Transdev Alternative Services,1-Day,,,MAY-2022,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,4d3dc5f194fb109,30050, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative",Waymo LLC, , ,Y, , , , , ,,MAY-2022, ,MAY-2022,01:43, ,a4f3fd3c322db7a,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Making Left Turn,No,Yes,Yes,9, , , , , , , , , , ,Y, , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On May [XXX], 2022 at 1:43AM PST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona made contact with a parking lot driveway on the 700 block of East [XXX].
The Waymo AV was traveling westbound on East [XXX] in autonomous mode when it approached a parking lot on the left side of the street.  As the Waymo AV turned left and into the parking lot, the Waymo AV's undercarriage made contact with the driveway pavement (the AVE did not contact any vehicle or road user).  At the time of contact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position).  The Waymo AV sustained minor undercarriage damage.
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was towed away.  Transdev may supplement or correct its reporting with additional information as it may become available.  This report is a duplicate of WaymoLLC-202205[XXX]-0 (rev.202205[XXX]213041).",
30270-3056,1,Waymo LLC,1-Day,,,MAY-2022,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,4d3dc5f194fb109,30050, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2022, ,MAY-2022,01:43, ,a4f3fd3c322db7a,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , ,Y, , , , , , ,Making Left Turn,No,Yes,Yes,9, , , , , , , , , , ,Y, , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On May [XXX], 2022 at 1:43AM PST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona made contact with a parking lot driveway on the 700 block of East [XXX]. 
The Waymo AV was traveling westbound on East [XXX] in autonomous mode when it approached a parking lot on the left side of the street. As the Waymo AV turned left and into the parking lot, the Waymo AV's undercarriage made contact with the driveway pavement (the AV did not contact any vehicle or road user). At the time of the contact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained minor undercarriage damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30711-2862,1,Pony.ai,Monthly,5,2022,MAY-2022,KM8K23AG5LU, ,N/A,Hyundai,Kona EV, ,2020, ,47e9d5989e5a912,18430, ,In-Vehicle (Commercial / Test),L4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Pony.ai, , , , ,Y, , , ,,APR-2022, ,APR-2022,9:00, ,e02ac2db7471ebc,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Miliptas, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Wet,No Unusual Conditions,,Y,Daylight, , ,Y, ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No, , , ,Y, , , , , , , ,Stopped,No,No,Yes,0, , ,Y, , , , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2022, while operating in autonomous mode with a safety operator in the driver's seat, a Pony.ai Autonomous Vehicle was parked in a parking lot when a passenger vehicle reversed into the Pony.ai vehicle. The Pony.ai vehicle sustained minor damage to the driver's side rear door. There were no injuries, the police were not called to the scene, and the Pony.ai vehicle was driven back to Pony.ai's Fremont facility.",
30270-2793,2,Waymo LLC,10-Day Update,,,APR-2022,SADHW2S17M1, ,N/A,Jaguar,I-Pace, ,2021, ,fcd7d30508e9fce,9310, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2022, ,APR-2022,02:31, ,005df94ebd26d4e,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Making Left Turn,No,Yes,Yes,9, , , , , , , , , , ,Y, , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"Other than the updated time zone of submission, the content of this report is unchanged from the initial report submitted on April [XXX], 2022 [Report ID # 30270-2793-1]. 
On April [XXX], 2022 at 2:31 AM PST a Waymo Autonomous Vehicle ('Waymo AV') operating in San Francisco, CA made contact with a parking lot driveway on the 200 block of [XXX]. 
The Waymo AV was traveling westbound on [XXX] in autonomous mode when it approached a parking lot on the left side of the street. As the Waymo AV turned left and into the parking lot, the Waymo AV's undercarriage made contact with the driveway pavement (the AV did not contact any vehicle or road user). At the time of the contact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained minor undercarriage damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30270-2793,1,Waymo LLC,1-Day,,,APR-2022,SADHW2S17M1, ,N/A,Jaguar,I-Pace, ,2021, ,fcd7d30508e9fce,9310, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2022, ,APR-2022,02:31, ,005df94ebd26d4e,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Making Left Turn,No,Yes,Yes,9, , , , , , , , , , ,Y, , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2022 at 2:31 AM PST a Waymo Autonomous Vehicle ('Waymo AV') operating in San Francisco, CA made contact with a parking lot driveway on the 200 block of [XXX]. 
The Waymo AV was traveling westbound on [XXX] in autonomous mode when it approached a parking lot on the left side of the street. As the Waymo AV turned left and into the parking lot, the Waymo AV's undercarriage made contact with the driveway pavement (the AV did not contact any vehicle or road user). At the time of the contact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained minor undercarriage damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Central time zone on the required date.",
855-2464,2,"Mercedes-Benz USA, LLC",10-Day Update,,,MAR-2022,W1KCG2EB8NA, ,N/A,Mercedes-Benz,EQS 450 4Matic, ,,Y,23b85ceefeb0e4d,58, ,In-Vehicle and Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Mercedes-Benz, , , , , , , ,Y,Preparation of Demonstration,MAR-2022, ,MAR-2022,08:50, ,e0cdab99aaf1a1f,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,"Other, see Narrative",5, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",Minor,Yes,Parked,No,No, , , ,Y, , , , , , , ,"Other, see Narrative",No,No,No Passengers in Vehicle,1, , , , , , ,Y, , , , , , , , , , , , ,Y,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,No additional information to report at this time.,
1712-2474,2,"Robert Bosch, LLC",Update,,,MAR-2022,W1KCG2EB8NA, ,N/A,EQS,450 4matic, ,,Y,23b85ceefeb0e4d,,Y,Unknown,Automated Valet Park, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,MBUS, , , , , ,Y, , ,,MAR-2022, ,MAR-2022,08:50, ,e0cdab99aaf1a1f,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Unknown,Unknown,,Y,Unknown, , , , , , ,Y, ,,Unknown,Minor,No,Stopped,No,No, , , , , , , , , , ,Y,Unknown,No,No,Unknown,,Y, , , , , ,Y, , , , , , , , , , , , ,Y,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On March [XXX], 2022, [REDACTED CONFIDENTIAL BUSINESS INFORMATION], at the Intercontinental Los Angeles hotel in Los Angeles, CA, Mercedes-Benz advised that there was minor incident [REDACTED CONFIDENTIAL BUSINESS INFORMATION]. Please see Mercedes-Benz 1-day report that was filed with NHTSA via the SGO Portal for additional information and details.  Bosch does not have incident details, other than those identified in the report above.  [REDACTED CONFIDENTIAL BUSINESS INFORMATION]",Y
1712-2474,1,"Robert Bosch, LLC",1-Day,,,MAR-2022,W1KCG2EB8NA, ,N/A,EQS,450 4matic, ,,Y,23b85ceefeb0e4d,,Y,Unknown,Automated Valet Park, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,MBUS, , , , , ,Y, , ,,MAR-2022, ,MAR-2022,08:50, ,e0cdab99aaf1a1f,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angelas, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Unknown,Unknown,,Y,Unknown, , , , , , ,Y, ,,Unknown,Minor,No,Stopped,No,No, , , , , , , , , , ,Y,Unknown,No,No,Unknown,,Y, , , , , ,Y, , , , , , , , , , , , ,Y,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On March [XXX], 2022, in preparation for the Automated Valet Parking demonstration scheduled for March [XXX], 2022, at the [XXX] in Los Angeles, CA, Mercedes-Benz advised that there was minor incident while they were deploying the demo. Please see Mercedes-Benz 1-day report that was filed with NHTSA via the SGO Portal for additional information and details.  Bosch does not have incident details, other than those identified in the report above.  We were advised that the subject vehicle hit another test vehicle at low speed, which was parked right in front of it.  There were very minor damages reported (small scratch on the bumper) and only a minor injury reported by one of the Mercedes-Benz engineers.",
855-2464,1,"Mercedes-Benz USA, LLC",1-Day,,,MAR-2022,W1KCG2EB8NA, ,N/A,Mercedes-Benz,EQS 450 4Matic, ,,Y,23b85ceefeb0e4d,58, ,In-Vehicle and Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Mercedes-Benz, , , , , , , ,Y,Preparation of Demonstration,MAR-2022, ,MAR-2022,08:50, ,e0cdab99aaf1a1f,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,"Other, see Narrative",5, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",Minor,Yes,Parked,No,No, , , ,Y, , , , , , , ,"Other, see Narrative",No,No,No Passengers in Vehicle,1, , , , , , ,Y, , , , , , , , , , , , ,Y,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30531-1506,1,Transdev Alternative Services,Monthly,9,2021,OCT-2021,2C4RC1K70HR, ,N/A,Chrysler,Pacifica, ,2017, ,142fc9bec7dfe3e,1702, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC., , , , ,Y, , , ,,SEP-2021, ,SEP-2021,01:58, ,8f3b21803d476fa,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No, , , , , , , , , , ,Y,Stopped,No,No,Yes,0, , ,Y, , , , , , , , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 1:58 AM PDT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Tempe, AZ was in a collision involving a passenger car in a parking lot at [XXX]. 
The Waymo AV was stationary in a parking lot aisle, waiting to pick up passengers. A passenger vehicle on the left of the Waymo AV reversed out of a parking spot and the rear bumper on the driver's side of that vehicle made contact with the Waymo AV's driver's side rear passenger door. The Waymo AV was operating without a human driver, and the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained minor damage to its driver's side rear passenger door and the passenger vehicle left the scene before exchanging information.
Transdev Alternative Services is reporting this duplicate crash report under Request No. 2 of Standing General Order 2021-01. Transdev will supplement or correct its reporting with additional information as it may become available.",
30270-1501,1,Waymo LLC,Monthly,9,2021,OCT-2021,2C4RC1K70HR, ,N/A,Chrysler,Pacifica, ,2017, ,142fc9bec7dfe3e,17012, ,None,4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2021, ,SEP-2021,01:58, ,8f3b21803d476fa,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No, , , , , , , , , , ,Y,Stopped,No,No,No Passengers in Vehicle,0, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 1:58 AM PDT a Waymo Autonomous Vehicle ('Waymo AV') operating in Tempe, AZ was in a collision involving a passenger car in a parking lot at [XXX]. 
The Waymo AV was stationary in a parking lot aisle, waiting to pick up passengers. A passenger vehicle on the left of the Waymo AV reversed out of a parking spot and the rear bumper on the driver's side of that vehicle made contact with the Waymo AV's driver's side rear passenger door. The Waymo AV was operating without a human driver, and the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained minor damage to its driver's side rear passenger door and the passenger vehicle left the scene before exchanging information.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo will supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
