Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30414-1719,1,Easymile Inc.,Monthly,10,2021,NOV-2021,VJRD1A10224, ,N/A,EZ10,GEN2, ,2018, ,4e9cb8fb52e18e3,2841, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Colorado School of Mines, , , , ,Y, , , ,,OCT-2021, ,OCT-2021,08:23, ,d13b625868eb7b9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Golden, ,CO ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,No,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Stopped,Not Applicable,Yes,"No, see Narrative",0, ,Y, , ,Y, , ,Y, , , , , ,Y,Y, ,Y, , , ,Yes,City of Golden Police, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30414-1718,1,Easymile Inc.,Monthly,10,2021,NOV-2021,VJRD1A10224, ,N/A,EZ10,GEN2, ,2018, ,55e7d3bb07f1df3,1894, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Colorado School of Mines, , , , ,Y, , , ,,OCT-2021, ,OCT-2021,15:15, ,73fa3c3b60dbdec,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Golden, ,CO ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,9, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,No,Proceeding Straight,,, , , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,7, , , , , , , , , , , ,Y, , , , ,Y, , , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30711-1624,1,Pony.ai,Monthly,11,2021,NOV-2021,KM8K23AG0MU, ,N/A,Hyundai,Kona/EV, ,2021, ,39f3358183a2dbc,2550, ,In-Vehicle and Remote (Commercial / Test),L4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Pony.ai, , , , , ,Y, , ,,OCT-2021, ,OCT-2021,10:50, ,aeb0ef282584e35,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Fremont, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,40, ,Daylight,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Changing Lanes,No,No,Yes,35, , , , , , ,Y, , , ,Y, ,Y, ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On October [XXX], 2021, after turning right onto [XXX] from [XXX], the Pony.ai Autonomous Vehicle (""Pony.ai AV"") performed a left lane change maneuver in autonomous mode (SAE L4). While performing the lane change, the Pony.ai AV came into contact with a center divider on [XXX]. and the traffic sign that was posted on the divider.  The Pony.ai AV suffered moderate damage to the front of the vehicle and the undercarriage. There were no injuries and no other vehicles involved.  Fremont Police Department were called to report the incident and the damaged street sign.  Pony.ai has subsequently worked with local authorities to resolve all issues related to the damaged sign. Please note that the latitude/longitude provided are GPS coordinates of the location address.",
30414-1540,2,Easymile Inc.,10-Day Update,,,NOV-2021,VJRD1A10224, ,N/A,EZ10,GEN2, ,2018, ,55e7d3bb07f1df3,1894, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Colorado School of Mines, , , , ,Y, , , ,,OCT-2021, ,OCT-2021,15:15, ,73fa3c3b60dbdec,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Golden, ,CO ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,9, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,No,Proceeding Straight,,, , , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,7, , , , , , , , , , , ,Y, , , , ,Y, , , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30414-1391,2,Easymile Inc.,10-Day Update,,,NOV-2021,VJRD1A10224, ,N/A,EZ10,GEN2, ,2018, ,4e9cb8fb52e18e3,2841, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Colorado School of Mines, , , , ,Y, , , ,,OCT-2021, ,OCT-2021,08:23, ,d13b625868eb7b9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Golden, ,CO ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,0, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,No,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Stopped,Not Applicable,Yes,"No, see Narrative",0, ,Y, , ,Y, , ,Y, , , , , ,Y,Y, ,Y, , , ,Yes,City of Golden Police, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30414-1540,1,Easymile Inc.,1-Day,,,OCT-2021,VJRD1A10224, ,N/A,EZ10,GEN2, ,2018, ,55e7d3bb07f1df3,1894, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Colorado School of Mines, , , , ,Y, , , ,,OCT-2021, ,OCT-2021,15:15, ,73fa3c3b60dbdec,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Golden, ,CO ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,9, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,No,Proceeding Straight,,, , , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,7, , , , , , , , , , , ,Y, ,Y, , , , , , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30531-1507,1,Transdev Alternative Services,Monthly,9,2021,OCT-2021,SADHWDS16M1, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Jaguar,I-Pace, ,2021, ,6e2a7f46ce25f9a,8379, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC., , , , ,Y, , , ,,SEP-2021, ,SEP-2021,11:39, ,0d0ae62c0bf671d,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No,Y, , , , , , , , , , ,Stopped,No,No,Yes,0, , , , , , , ,Y, , , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,See Waymo report WaymoLLC-202109[XXX]-0 (rev.202110[XXX]153149) for Narrative details.,
30531-1503,1,Transdev Alternative Services,Monthly,9,2021,OCT-2021,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,93f83a6c71b9de2,2055, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC., , , , ,Y, , , ,,SEP-2021, ,SEP-2021,01:56, ,1dacdcc3d3d698e,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Not Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Parked,No,No, , , , , , ,Y, , , , ,Backing,No,No,Yes,2, , , , , , , ,Y, , , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 1:56 AM PDT, a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco was in a collision involving an unoccupied parked passenger vehicle at the north end of [XXX] (a dead-end road). 
While performing a multipoint turn in autonomous mode, the Waymo AV was reversing at approximately 2 MPH when it made contact with the rear tail light of an unoccupied parked passenger vehicle. The Waymo AV was operating with a test driver present (in the driver's seating position), and at the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The contact caused a small break in the tail light cover of the parked vehicle and minor damage to the rear bumper of the Waymo AV.
Transdev Alternative Services is reporting this duplicate crash report under Request No. 2 of Standing General Order 2021-01. Transdev will supplement or correct its reporting with additional information as it may become available.",
30531-1200,3,Transdev Alternative Services,Update,9,2021,OCT-2021,2C4RC1K78HR, ,N/A,Chrysler,Pacifica, ,2017, ,885ecf217c72a7b,120658, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Waymo, LLC.", , ,Y, ,Y, , , ,,SEP-2021, ,SEP-2021,13:54, ,857232881f1c3c0,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,,Y,Street,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Making Left Turn,Unknown,Unknown, ,Y, , , , , , , , , ,Stopped,No,Yes,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 1:54 PM PDT, a Wyamo autonomous vehicles (""Waymo AV"") operating in Tempe, AZ was in a collision involving a pickup truck on [XXX] Dr. at [XXX]. While in autonomous mode, the Waymo AV began to enter the right lane of a protected double left turn (lane 2) from northbound S. [XXX] to westbound [XXX]. A pickup truck heading southbound on [XXX] had completely crossed the solid double yellow lines of the northbound double left turn lanes and positioned itself in the left lane of the double turn lane (""lane 1) facing the wrong direction against traffic and was preparing to make a left turn across lane 2 and the other northbound lanes into the a shopping center parking lot on the east side of [XXX]. 
The Waymo AV was traveling in the left lane when the pickup truck began to initiate its left turn from lane 1. The Waymo AV braked and the trained human driver in the Waymo AV (in the drivers seating position) transitioned the vehicle from autonomous mode to manual mode. As the pickup truck made the left turn, the drivers side panels of the pickup truck made contact with the drivers side corner of the Waymo AV, causing moderate damage to the Waymo AV. Damage to the pickup truck is currently unknown. At the time of contact the Waymo AV was in manual mode. 
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was towed away from the scene. Transdev may supplement or update it's reporting with additional information as it may become available. Note: This report is a duplicate to Waymo LLC report (WaymoLLC-202109[XXX]-0 (rev.202109[XXX]174039).
No monthly update to narrative.",
30270-1500,1,Waymo LLC,Monthly,9,2021,OCT-2021,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,127631507705ca2,8379, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2021, ,SEP-2021,11:39, ,0d0ae62c0bf671d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No,Y, , , , , , , , , , ,Stopped,No,No,Yes,0, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 11:39 AM PDT a Waymo Autonomous Vehicle ('Waymo AV') operating in San Francisco, California was in a collision involving a passenger vehicle on the 400 block of [XXX].
While in autonomous mode, the Waymo AV was stopped behind a double-parked passenger vehicle in the right-hand lane of traffic with slow-moving (same directional) traffic to its left. The driver of the Waymo AV (in the driver's seating position) transitioned the vehicle to manual mode and initiated a lane change into the congested left-hand lane. Before the driver of the Waymo AV could complete this maneuver, the passenger vehicle in front of the Waymo AV shifted into reverse and proceeded to make contact with the rear right sensor of the Waymo AV. At the time of the impact the Waymo AV's Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. Both vehicles sustained minor damage. 
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo will supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30270-1494,1,Waymo LLC,Monthly,9,2021,OCT-2021,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,93f83a6c71b9de2,2055, ,In-Vehicle and Remote (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2021, ,SEP-2021,01:56, ,1dacdcc3d3d698e,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Not Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Parked,No,No, , , , , , ,Y, , , , ,Backing,No,No,Yes,2, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 1:56 AM PDT, a Waymo Autonomous Vehicle ('Waymo AV') operating in San Francisco was in a collision involving an unoccupied parked passenger vehicle at the north end of [XXX] (a dead-end road). 
While performing a multipoint turn in autonomous mode, the Waymo AV was reversing at approximately 2 MPH when it made contact with the rear tail light of an unoccupied parked passenger vehicle. The Waymo AV was operating with a test driver present (in the driver's seating position), and at the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The contact caused a small break in the tail light cover of the parked vehicle and minor damage to the rear bumper of the Waymo AV.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo will supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30414-1391,1,Easymile Inc.,1-Day,,,OCT-2021,VJRD1A10224, ,N/A,EZ10,GEN2, ,2018, ,4e9cb8fb52e18e3,2841, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Colorado School of Mines, , , , ,Y, , , ,,OCT-2021, ,OCT-2021,08:23, ,d13b625868eb7b9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Golden, ,CO ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,No,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Stopped,Not Applicable,Yes,"No, see Narrative",0, ,Y, , ,Y, , ,Y, , , , , ,Y,Y, ,Y, , , ,Yes,City of Golden Police, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30531-1326,1,Transdev Alternative Services,Monthly,8,2021,SEP-2021,SADHW2S13M1, ,N/A,Jaguar,I-Pace, ,2021, ,016d002b046c9c8,2500, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Waymo, LLC.", , , , ,Y, , , ,,AUG-2021, ,AUG-2021,08:04, ,c882936e5c7827a,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,30, ,Daylight, , ,Y, , , , , ,,Van,No Injuries Reported,Yes,Proceeding Straight,Unknown,Unknown, , , , , ,Y, , , , , ,Proceeding Straight,No,No,Yes,2, , , , , , , , , , ,Y, , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On August [XXX], 2021 at 8:04 AM PDT, a Waymo Autonomous Vehicle ('Waymo AV') operating in San Francisco was in a collision involving a van at [XXX] and [XXX]. While in manual mode and traveling northwest on [XXX], the Waymo AV was approaching slower lead traffic at the stop sign intersection at [XXX]. As the Waymo AV's operator (in the driver's seating position)
slowed the Waymo AV, a van made contact with the rear of the Waymo AV. The Waymo AV sustained minor damage to the underside of its rear bumper; the van did not appear to sustain damage.
Transdev Alternative Services is reporting this crash under Request No. 2 of Standing General Order 2021-01. Transdev may supplement or correct its reporting with additional information as it may become available.",
30531-1191,3,Transdev Alternative Services,Update,9,2021,SEP-2021,SADHW2S12M1, ,N/A,Jaguar,I-Pace, ,2021, ,68397cbf53d7d3b,,Y,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Waymo, LLC.", , ,Y, , , , , ,,AUG-2021, ,AUG-2021,17:41, ,930d0910bc2916c,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,,Y,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Parked,No,No, ,Y, , , , , , , , , ,Backing,No,Yes,Yes,2, , , , , , , ,Y, , , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On August [XXX], 2021 at 5:21PM, PDT, Waymo autonomous vehicles (Waymo AV) operating in San Francisco, was involved in a collision with a parked unoccupied passenger vehicle at [XXX]. While performing a multi point turn and the North end of [XXX] (a dead end read) the Waymo AV was in reverse at approximately 2mph, when it made contact with front driver side door of the the unoccupied parked passenger vehicle. The Waymo AV was in autonomous mode just before making contact, when the test drivers transitioned the vehicle back to manual mode. The contact caused minor scuffing and a small dent to the door handle on the drivers side door, and minor damage to the plastic sensor housing of the Waymo AV's rear passenger side. 
Transdev Alternative Services is reporting this under the request of No. 1 of the Standing General Order 2021-01 also as a duplicate report to the report submitted by Waymo LLC-202108[XXX]-0 (rev. 202109[XXX]223124). Transdev may correct or supplement it's reporting with additional information as it may become available.
No monthly update to narrative.",
30415-1317,1,NAVYA Inc.,1-Day,,,SEP-2021,,Y,,NAVYA,Arma , ,2016, , ,,Y,Consumer,4.11.3, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,, , , , ,Y, , , ,,SEP-2021, ,SEP-2021,16:43, , ,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Orlando, ,FL ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,,Y,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,No,Stopped,No,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,No,No Passengers in Vehicle,,Y, , , , , , , , , ,Y, , , , , , , ,Y, ,No,, ,Yes,, ,, ,, ,Yes, ,"Shuttle P115 (Vin#VG9A2CB2CIV[XXX]) Shuttle was operating autonomously on route when it approached a pallet in the roadway. The shuttle made contact with the pallet prior to the attendant stopping the shuttle.According to Beep, the pallet height was just below that of the bottom most front LiDAR sensor.no severe damage, only light scratches on the underside of the shuttle grill.Beep was not able to provide any additional information, they did not take any photos of the pallet or UI events interface at the time of the incident.                                                                                                                                                                                                      ",
