Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30610-1732,1,"Zoox, Inc.",Monthly,10,2021,NOV-2021,5TDDCRFH5GS, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Toyota,Highlander, ,2016, ,8cb71719e87c23f,47537, ,In-Vehicle (Commercial / Test),45.21.10.21, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Zoox, , ,Y, , ,Y, , ,,OCT-2021, ,OCT-2021,15:05, ,3f31d9494b5ff0b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Unknown,No Unusual Conditions,25, ,Daylight,Y, ,Y, , , , , ,,Pickup Truck,No Injuries Reported,No,Making Left Turn,No,No, , , , , , , , , , ,Y,Proceeding Straight,No,No,Yes,14, , , ,Y, , , , , , , , ,Y, ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"The Zoox vehicle was proceeding straight through the [XXX] and [XXX] intersection, when a pickup truck in the left adjacent lane attempted to turn in front of the Zoox vehicle. The Zoox vehicle incurred minor damage to its front left bumper. There were no injuries and the police were not called. The Zoox vehicle was in autonomy within 30 seconds of the incident.                                                                                                                                                                                                            ",
30270-1729,1,Waymo LLC,Monthly,10,2021,NOV-2021,SADHW2S11M1, ,N/A,Jaguar,I-Pace, ,2021, ,fe5fa579f66e981,9739, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,OCT-2021, ,OCT-2021,21:35, ,9988693979353b9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Van,No Injuries Reported,Yes,Proceeding Straight,No,Unknown, , , , , , , , ,Y, , ,Making Left Turn,No,No,Yes,0, , , , , , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On October [XXX], 2021 at 9:35 PM PDT a Waymo Autonomous Vehicle ('Waymo AV') operating in San Francisco, CA was in a collision involving a van at [XXX] at [XXX]. 
The Waymo AV, while in autonomous mode, was waiting to make a left turn from [XXX] onto [XXX] and yielding to oncoming traffic, when the test driver (in the driver's seating position) transitioned to manual mode and proceeded with a left turn manually. During the left turn, an approaching van made contact with the front bumper of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. The Waymo AV sustained minor damage to its front bumper, and the van sustained minor damage to its front bumper.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30270-1728,1,Waymo LLC,Monthly,10,2021,NOV-2021,SADHW2S1XM1, ,N/A,Jaguar,I-Pace, ,2021, ,3f5f631b7210b62,13485, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,OCT-2021, ,OCT-2021,12:33, ,31698dec0f30d7d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No,Y,Y, , , , , , , , , ,Changing Lanes,No,No,Yes,7, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On October [XXX], 2021 at 12:33 PM PDT a Waymo Autonomous Vehicle ('Waymo AV') operating in San Francisco, CA was in a collision involving a passenger car on [XXX] between [XXX] and [XXX]. 
While in manual mode and stopped behind traffic waiting to make an unprotected left turn from [XXX] onto [XXX], the Waymo AV test driver attempted to make a right lane change to proceed around its stopped lead vehicle, and made contact with a passenger vehicle traveling in the right adjacent lane. At the time of the impact, the Waymo AV's Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. The Waymo AV sustained minor damage to its front passenger side bumper corner and sensor hardware, and the passenger vehicle sustained moderate scraping and denting on the driver's side rear passenger door.  
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
502-1697,2,Ford Motor Company,Update,11,2021,NOV-2021,1FMCU0DZ5LU, ,n/a,Ford,Escape, ,2020, ,a5b2a19801a72a3,21459, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,OCT-2021, ,NOV-2021,14:25, ,15e150e3f8f22d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Palo Alto, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight, , ,Y, , , , , ,,SUV,No Injuries Reported,Yes,Making Right Turn,No,No, , , , , , , , ,Y, , ,Making Right Turn,No,No,Yes,0, ,Y, , , , , , , , , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"As reported by Argo AI to Ford on November [XXX], 2021, an Argo AI Autonomous Vehicle (""Argo AV"") was involved in a rear-end collision on [XXX]. The Argo AV came to a complete stop at the stop sign located at the intersection of [XXX]. and [XXX]. After the Argo AV began to initiate a right-hand turn, the Argo AV came to a stop in response to oncoming traffic. A vehicle trailing behind the Argo AV moved forward and contacted the Argo AV's left rear bumper. The Argo AV sustained minor damage to its left rear bumper.",
30290-1642,1,Argo AI,Monthly,11,2021,NOV-2021,1FMCU0DZ5LU, ,n/a,Ford,Escape, ,2020, ,a5b2a19801a72a3,21459, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,OCT-2021, ,OCT-2021,14:25, ,15e150e3f8f22d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Palo Alto, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight, , ,Y, , , , , ,,SUV,No Injuries Reported,Yes,Making Right Turn,No,No, , , , , , , , ,Y, , ,Making Right Turn,No,No,Yes,0, ,Y, , , , , , , , , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"An Argo AI Autonomous Vehicle (""Argo AV"") was involved in a rear-end collision on [XXX]. The Argo AV came to a complete stopat the stop sign located at the intersection of [XXX] and [XXX]. After the Argo AV began to initiate a right-hand turn, the Argo AV came to a stop in response to oncoming traffic. A vehicle trailing behind the Argo AV moved forward and contacted the ArgoAV's left rear bumper. The Argo AV sustained minor damage to its left rear bumper.                                    ",
30412-1674,1,Cruise LLC,1-Day,,,NOV-2021,5G21A6P02L4, ,N/A,Chevrolet,Bolt, ,2020, ,6e2c6e07710c76b,32552, ,In-Vehicle and Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise, , , , , ,Y, , ,,NOV-2021, ,NOV-2021,16:49, ,62c34a263ca5455,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Making Left Turn,No,No, , ,Y, , , , , , , , ,Proceeding Straight,No,Yes,Yes,5, , , , , , , , , ,Y, , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (Cruise AV), operating in supervised autonomous mode, was traveling westbound on [XXX] between [XXX] and [XXX]. The Cruise AV was traveling 5 mph upon coming to the intersection with [XXX] on a green light. As the Cruise AV entered the intersection, a 2014 Audi made a prohibited left turn from the rightmost westbound lane on [XXX]. The Cruise AV operator disengaged the Cruise AV from autonomous mode but, shortly thereafter, the 2014 Audi made contact with the Cruise AV, damaging the front right of the Cruise AV and the front left bumper of the 2014 Audi. Police were not called to the scene and no injuries were reported. [REDACTED CONFIDENTIAL BUSINESS INFORMATION]",Y
30531-1618,1,Transdev Alternative Services,1-Day,,,NOV-2021,SADHW2S17M1, ,N/A,Jaguar,I-Pace, ,2021, ,c7cd0871d60a651,10606, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC., , , , ,Y, , , ,,NOV-2021, ,NOV-2021,16:28, ,b4618f349040cbb,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,,Y,Intersection,Dry,No Unusual Conditions,25, ,Daylight, , ,Y, , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,Unknown, , , , , ,Y, , ,Y, , ,Stopped,No,No,Yes,0, ,Y, , ,Y, , , , , , , , , , , ,Y,Y, , ,Unknown,San Francisco PD, ,Yes,,Y,,Y,,Y,Yes, ,"On November [XXX], 2021 at 4:28 PM PDT a Waymo Autonomous Vehicle ('Waymo AV') operating in San Francisco, California was in a collision involving a passenger vehicle on [XXX] at [XXX]. 
The Waymo AV was traveling in autonomous mode southbound on [XXX] when it activated its right turn signal and prepared to make a right turn onto [XXX]. The Waymo AV stopped to yield to a pedestrian who was in the adjacent crosswalk on [XXX]. A passenger vehicle behind the Waymo AV struck the rear of the Waymo AV. The Waymo AV sustained minor damage to its rear bumper, and the trailing passenger vehicle sustained minor damage to its front bumper. 
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was stopped for a pedestrian when the impact occurred. Transdev may supplement or correct its reporting with additional information as it may become available.",
30270-1613,1,Waymo LLC,1-Day,,,NOV-2021,SADHW2S17M1, ,N/A,Jaguar,I-Pace, ,2021, ,c7cd0871d60a651,10606, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,NOV-2021, ,NOV-2021,16:28, ,b4618f349040cbb,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,,Y,Intersection,Dry,No Unusual Conditions,25, ,Daylight, , ,Y, , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,Unknown, , , , , ,Y, , ,Y, , ,Stopped,No,No,Yes,0, ,Y, , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,Unknown,San Francisco Police Department, ,Yes,,Y,,Y,,Y,Yes, ,"On November [XXX], 2021 at 4:28 PM PDT a Waymo Autonomous Vehicle ('Waymo AV') operating in San Francisco, California was in a collision involving a passenger vehicle on [XXX] at [XXX]. 
The Waymo AV was traveling in autonomous mode southbound on [XXX] when it activated its right turn signal and prepared to make a right turn onto [XXX]. The Waymo AV stopped to yield to a pedestrian who was in the adjacent crosswalk on [XXX]. A passenger vehicle behind the Waymo AV struck the rear of the Waymo AV. The Waymo AV sustained minor damage to its rear bumper, and the trailing passenger vehicle sustained minor damage to its front bumper. 
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because the Waymo AV was stopped for a pedestrian when the impact occurred. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30270-1583,1,Waymo LLC,1-Day,,,NOV-2021,2C4RC1K70HR, ,N/A,Chrysler,Pacifica, ,2017, ,142fc9bec7dfe3e,18698, ,None,4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,OCT-2021, ,OCT-2021,14:44, ,6f2cffa37c36b66,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Chandler, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Changing Lanes,No,Unknown,Y, , ,Y, , ,Y, , , , ,Proceeding Straight,No,Yes,No Passengers in Vehicle,21, , , ,Y, , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"Other than the addition of the zip code in which the incident occurred, the content of this report is unchanged from the initial report submitted on October [XXX], 2021 [Report ID # 30270-1535-1]. 
On October [XXX], 2021 at 2:44 PM PDT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Chandler, AZ was in a collision involving a passenger car at [XXX] and [XXX].
The Waymo AV was traveling eastbound on [XXX] when it approached [XXX]. As the traffic signal turned yellow, a passenger vehicle in the left adjacent lane changed lanes to the right in front of the Waymo AV and immediately braked. The Waymo AV exerted maximum brake force to avoid contact, but  was unable to stop before making contact with the rear of the passenger vehicle, which had entered the intersection and was still braking. At the time of contact, the Waymo AV was traveling at approximately 21 mph and the passenger vehicle was traveling at approximately 10 mph. The Waymo AV sustained minor damage to its front bumper, and the passenger vehicle sustained moderate damage to its rear bumper. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.x",
30270-1535,1,Waymo LLC,1-Day,,,OCT-2021,2C4RC1K70HR, ,N/A,Chrysler,Pacifica, ,2017, ,142fc9bec7dfe3e,18698, ,None,4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,OCT-2021, ,OCT-2021,14:44, ,6f2cffa37c36b66,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Chandler, ,AZ ,,Y,Intersection,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Changing Lanes,No,Unknown,Y, , ,Y, , ,Y, , , , ,Proceeding Straight,No,Yes,No Passengers in Vehicle,21, , , ,Y, , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On October [XXX], 2021 at 2:44 PM PDT a Waymo Autonomous Vehicle ('Waymo AV') operating in Chandler, AZ was in a collision involving a passenger car at [XXX] and [XXX].
The Waymo AV was traveling eastbound on [XXX] when it approached [XXX]. As the traffic signal turned yellow, a passenger vehicle in the left adjacent lane changed lanes to the right in front of the Waymo AV and immediately braked. The Waymo AV exerted maximum brake force to avoid contact, but was unable to stop before making contact with the rear of the passenger vehicle, which had entered the intersection and was still braking. At the time of contact, the Waymo AV was traveling at approximately 21 mph and the passenger vehicle was traveling at approximately 10 mph. The Waymo AV sustained minor damage to its front bumper, and the passenger vehicle sustained moderate damage to its rear bumper. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
540-1517,1,"General Motors, LLC",Monthly,10,2021,OCT-2021,5G21A6P02L4, ,N/A,Chevrolet,Bolt, ,2020, ,dc64b32fa4888fb,24248, ,In-Vehicle and Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,,,Cruise, , , , , ,Y, , ,,AUG-2021, ,AUG-2021,12:58, ,acb2202379721d7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , ,Y, , , , ,Y, ,Proceeding Straight,No,No,Yes,22, , , , , ,Y, , , , ,Y, ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Unknown, ,"On September [XXX], 2021, GM Cruise Holdings LLC (Cruise) filed an Incident Report (the Report) under the Standing General Order 2021-01 dated June 29, 2021 (the Order). General Motors LLC (GM) manufactured the Cruise-owned and operated motor vehicle involved in the alleged incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected Unknown in the ADS version and ODD time fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-1293-1).",
30531-1505,1,Transdev Alternative Services,Monthly,9,2021,OCT-2021,SADHW2S13M1, ,N/A,Jaguar,I-Pace, ,2021, ,69f9ac55561d6ff,11571, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC., , , , ,Y, , , ,,SEP-2021, ,SEP-2021,12:33, ,0cb307e3099fa7e,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Making Right Turn,Unknown,Unknown, , , , , , , , , , ,Y,Stopped,No,No,Yes,0, , , ,Y, , , , , , , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 12:33 PM PDT a Waymo Autonomous Vehicle ('Waymo AV') operating in San Francisco, California was in a collision involving a passenger vehicle at [XXX] and [XXX]. 
The Waymo AV was waiting to turn right onto [XXX] in autonomous mode when the driver (in the driver's seating position) transitioned to manual mode. A passenger vehicle was in the process of completing a right turn from [XXX] onto [XXX] and made contact with the front left fender of the stopped Waymo AV, before proceeding straight through the narrow roadway. At the time of the impact the Waymo AV's Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. The Waymo AV sustained minor damage to the fender. The other vehicle left the scene without exchanging information. 
Transdev Alternative Services is reporting this duplicate crash report under Request No. 2 of Standing General Order 2021-01. Transdev will supplement or correct its reporting with additional information as it may become available.",
30531-1504,1,Transdev Alternative Services,Monthly,9,2021,OCT-2021,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,d5bf40bdf0b1c10,2684, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC., , , , ,Y, , , ,,SEP-2021, ,SEP-2021,17:14, ,a2f72a0435b1c3e,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Sann Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Traveling Wrong Way,Unknown,Unknown, , , , , , , , , , ,Y,Making Left Turn,No,No,Yes,8, , , ,Y, , , , , , , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2021 at 5:14 PM PDT a Waymo Autonomous Vehicle ('Waymo AV') operating in San Francisco, California was in a collision involving a passenger vehicle at [XXX] and [XXX]. 
While making a left turn from [XXX] onto [XXX] in manual mode, the Waymo AV was struck by a passenger vehicle attempting to pass the Waymo AV on the left side using the oncoming traffic lane. At the time of the impact the Waymo AV's Level 4 ADS was not engaged and a test driver (in the driver's seating position) was operating the Waymo AV in manual mode. The Waymo AV sustained minor damage to the left front fender. The other vehicle left the scene without exchanging information.
Transdev Alternative Services is reporting this duplicate crash report under Request No. 2 of Standing General Order 2021-01. Transdev will supplement or correct its reporting with additional information as it may become available.",
