Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30531-3546,1,Transdev Alternative Services,1-Day,,,AUG-2022,2C4RC1K74HR, ,,Chrysler,Pacifica, ,2017.0, ,27c58a6d27dde97,52590.0, ,In-Vehicle (Commercial / Test),4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,AUG-2022, ,AUG-2022,10:25, ,c0aefb7adffb8c7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30.0, ,Daylight, , ,Y, , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Lane / Road Departure,No,Yes,Yes,18.0, , , ,Y, , ,Y, ,Y,Y, , , , ,Y, ,Y,Y, , ,Yes,Tempe Police Department, ,Yes,,Y,,Y,,Y,Yes, ,"On August [XXX], 2022 at 10:25 AM PST a Waymo Autonomous Vehicle in Tempe, Arizona was in a collision involving a road sign and crosswalk button post on [XXX] at [XXX].
The Waymo AV was traveling westbound on [XXX] in autonomous mode when it passed [XXX].  As the Waymo AV was in the intersection of [XXX] and [XXX], and was approaching the right turn lane at the intersection of [XXX] and [XXX] and following the land markings, the Waymo AV test driver transitioned the system to manual mode.  The Waymo AV then made contact with the right curb on [XXX] as well as a road sign and a crosswalk button post located adjacent to the roadway.  At the time of the impact, the Waymo Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode.  The Waymo AV sustained minor damage.
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle was towed.  Transdev may supplement or correct its reporting with additional information as it may become available.  This report is a duplicate of report ID 30270-345-1.",
30270-3545,1,Waymo LLC,1-Day,,,AUG-2022,2C4RC1K74HR, ,,Chrysler,Pacifica, ,2017.0, ,27c58a6d27dde97,52590.0, ,In-Vehicle (Commercial / Test),4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,AUG-2022, ,AUG-2022,10:25, ,c0aefb7adffb8c7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30.0, ,Daylight, , ,Y, , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Lane / Road Departure,No,Yes,Yes,18.0, , , ,Y, , ,Y, ,Y,Y, , , , ,Y, ,Y,Y, , ,Yes,Tempe Police Department, ,Yes,,Y,,Y,,Y,Yes, ,"On August [XXX], 2022 at 10:25 AM PST a Waymo Autonomous Vehicle (Waymo AV) operating in Tempe, Arizona was in a collision involving a road sign and crosswalk button post on [XXX] at [XXX]. 
The Waymo AV was traveling westbound on [XXX] in autonomous mode when it passed [XXX]. As the Waymo AV was in the intersection of [XXX] and [XXX], and was approaching the right turn lane at the intersection of [XXX] and [XXX] and following the lane markings, the Waymo AV test driver transitioned the system to manual mode. The Waymo AV then made contact with the right curb on [XXX] as well as a road sign and a crosswalk button post located adjacent to the roadway. At the time of the impact, the Waymo AVs Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. The Waymo AV sustained minor damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30330-3482,2,"TORC Robotics, Inc.",10-Day Update,,,JUL-2022,1FUJHHDR3ML, ,,FREIGHTLINER,CASCADIA, ,2021.0, ,333b3dc2fdd5341,52858.0, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"TORC ROBOTICS, INC", , , , , ,Y, , ,,JUL-2022, ,JUL-2022,16:33, ,3e2bdafd3d96829,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,ALBUQUERQUE, ,NM ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65.0, ,Daylight, , ,Y, , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,58.0, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,Yes,NM STATE POLICE, ,Yes,,Y,,Y,,Y,Yes, ,"The vehicle was traveling with ADS engaged eastbound on [XXX] in the second lane from the left near [XXX]. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] After the driver disengaged the ADS, the truck's
passenger side steer tire rolled over the object and the object punctured the passenger side fuel tank. Fuel began to leak from the tank
and the driver pulled onto the shoulder and stopped to assess the situation. The NM State Police arrived on the scene and the truck was
towed to a secure location. The NM DOT performed the initial cleanup of the fuel at the scene and a vendor was secured by the operator
to complete the cleanup process. Damage to the fuel tank was the only damage resulting from the incident. No other vehicles were
involved.
The features of the ADS that were engaged just prior to the incident were: Adaptive Cruise Control, Lane Keep, Lane change and Ending
Lanes.
Data Availability, Other: ADS related data
Attempted initial submission was 7/[XXX]/2022 at 16:53:47. Discovered when developing 10 day update the report was not submitted but saved to draft.  This report is in sync with Daimler report submission number 12381-3438-1.
No additional information to report.",Y
12381-3438,2,"Daimler Trucks North America, LLC",10-Day Update,,,JUL-2022,1FUJHHDR3ML, ,,FREIGHTLINER,Cascadia, ,2021.0, ,333b3dc2fdd5341,52858.0, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"TORC ROBOTICS, INC", , , , , ,Y, , ,,JUL-2022, ,JUL-2022,16:33, ,3e2bdafd3d96829,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,ALBUQUERQUE, ,NM ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65.0, ,Daylight, , ,Y, , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,58.0, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,Yes,NM STATE POLICE, ,Yes,,Y,,Y,,Y,Yes, ,"The vehicle was traveling with ADS engaged eastbound on [XXX] in the second lane from the left near [XXX]. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] After the driver disengaged ADS, the truck's passenger side steer tire rolled over the object and the object punctured the passenger side fuel tank. Fuel began to leak from the tank and the driver pulled onto the shoulder and stopped to assess the situation. The NM State Police arrived on the scene and the truck was towed to a secure location. The NM DOT performed the initial cleanup of the fuel at the scene and a vendor was secured by the operator to complete the cleanup process. Damage to the fuel tank was the only damage resulting from the incident. The features of the ADS that were engaged just prior to the incident were: Adaptive Cruise Control, Lane Keep, Lane change and Ending Lanes. Data Availability, Other: ADS related data",Y
30330-3482,1,"TORC Robotics, Inc.",1-Day,,,JUL-2022,1FUJHHDR3ML, ,,FREIGHTLINER,CASCADIA, ,2021.0, ,333b3dc2fdd5341,52858.0, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"TORC ROBOTICS, INC", , , , , ,Y, , ,,JUL-2022, ,JUL-2022,16:33, ,3e2bdafd3d96829,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,ALBUQUERQUE, ,NM ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65.0, ,Daylight, , ,Y, , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,58.0, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,Yes,NM STATE POLICE, ,Yes,,Y,,Y,,Y,Yes, ,"The vehicle was traveling with ADS engaged eastbound on [XXX] in the second lane from the left near [XXX]. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] After the driver disengaged the ADS, the truck's
passenger side steer tire rolled over the object and the object punctured the passenger side fuel tank. Fuel began to leak from the tank
and the driver pulled onto the shoulder and stopped to assess the situation. The NM State Police arrived on the scene and the truck was
towed to a secure location. The NM DOT performed the initial cleanup of the fuel at the scene and a vendor was secured by the operator
to complete the cleanup process. Damage to the fuel tank was the only damage resulting from the incident. No other vehicles were
involved.
The features of the ADS that were engaged just prior to the incident were: Adaptive Cruise Control, Lane Keep, Lane change and Ending
Lanes.
Data Availability, Other: ADS related data
Attempted initial submission was 7/[XXX]/2022 at 16:53:47. Discovered when developing 10 day update the report was not submitted but saved to draft.  This report is in sync with Daimler report submission number 12381-3438-1.",Y
12381-3438,1,"Daimler Trucks North America, LLC",1-Day,,,JUL-2022,1FUJHHDR3ML, ,,FREIGHTLINER,Cascadia, ,2021.0, ,333b3dc2fdd5341,52858.0, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"TORC ROBOTICS, INC", , , , , ,Y, , ,,JUL-2022, ,JUL-2022,16:33, ,3e2bdafd3d96829,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,ALBUQUERQUE, ,NM ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65.0, ,Daylight, , ,Y, , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,58.0, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,Yes,NM STATE POLICE, ,Yes,,Y,,Y,,Y,Yes, ,"The vehicle was traveling with ADS engaged eastbound on [XXX] in the second lane from the left near [XXX]. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] After the driver disengaged ADS, the truck's passenger side steer tire rolled over the object and the object punctured the passenger side fuel tank. Fuel began to leak from the tank and the driver pulled onto the shoulder and stopped to assess the situation. The NM State Police arrived on the scene and the truck was towed to a secure location. The NM DOT performed the initial cleanup of the fuel at the scene and a vendor was secured by the operator to complete the cleanup process. Damage to the fuel tank was the only damage resulting from the incident.
The features of the ADS that were engaged just prior to the incident were: Adaptive Cruise Control, Lane Keep, Lane change and Ending Lanes.
Data Availability, Other: ADS related data",Y
30711-2862,1,Pony.ai,Monthly,5.0,2022.0,MAY-2022,KM8K23AG5LU, ,,Hyundai,Kona EV, ,2020.0, ,47e9d5989e5a912,18430.0, ,In-Vehicle (Commercial / Test),L4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Pony.ai, , , , ,Y, , , ,,APR-2022, ,APR-2022,9:00, ,e02ac2db7471ebc,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Miliptas, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Wet,No Unusual Conditions,,Y,Daylight, , ,Y, ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No, , , ,Y, , , , , , , ,Stopped,No,No,Yes,0.0, , ,Y, , , , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2022, while operating in autonomous mode with a safety operator in the driver's seat, a Pony.ai Autonomous Vehicle was parked in a parking lot when a passenger vehicle reversed into the Pony.ai vehicle. The Pony.ai vehicle sustained minor damage to the driver's side rear door. There were no injuries, the police were not called to the scene, and the Pony.ai vehicle was driven back to Pony.ai's Fremont facility.",
502-2751,1,Ford Motor Company,Monthly,4.0,2022.0,APR-2022,3FA6P0MUXKR, ,,Ford,Fusion, ,2019.0, ,238ab9f4a902425,11510.0, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,MAR-2022, ,MAR-2022,12:50, ,d35bd0a494facfa,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Miami, ,FL ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Wet,No Unusual Conditions,30.0, ,Daylight, , ,Y, , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0.0, , , , ,Y, , , , , , , , , , , ,Y,Y, , ,Yes,Miami Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30711-2666,1,Pony.ai,Monthly,4.0,2022.0,APR-2022,KM8K23AG2KU, ,,Hyundai,Kona EV, ,2019.0, ,3c0a1911f17aec1,54796.0, ,In-Vehicle (Commercial / Test),L4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Pony.ai, , , , ,Y, , , ,,MAR-2022, ,MAR-2022,11:30, ,4b9badd8c2314e0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tustin, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,"Other, see Narrative",45.0, ,Daylight, , ,Y, ,Y, , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,No,Yes,23.0, , , , , , , , , ,Y, , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On March [XXX], 2022, while in supervised (""Drivered"") autonomous mode traveling eastbound in the right lane of [XXX] in Tustin, CA, a Pony.ai Autonomous Vehicle drove over a temporary sign that had previously fallen over and was lying flat on its side in the travel lane. The impact redirected the vehicle towards the curb. The Safety Operator took control, disengaging autonomous mode, braked, and steered the vehicle away from the direction of the curb. The right front tire scraped the right curb. The vehicle sustained minor damage to the right front strut and control arm. There were no injuries and no other vehicles involved. The Safety Operator drove the vehicle back to Pony.ai's Irvine facility. Explanation for ""Roadway Description"": There was a sign lying flat on its side in the travel lane. Explanation for ""Crash With"" Description: The subject vehicle's tire made contact with the right curb.",
30290-2696,1,Argo AI,Monthly,4.0,2022.0,APR-2022,3FA6P0MUXKR, ,,Ford,Fusion, ,2019.0, ,238ab9f4a902425,11510.0, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,MAR-2022, ,MAR-2022,12:50, ,d35bd0a494facfa,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Miami, ,FL ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Wet,No Unusual Conditions,30.0, ,Daylight, , ,Y, , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0.0, , , , ,Y, , , , , , , , , , , ,Y,Y, , ,Yes,Miami Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30270-2591,2,Waymo LLC,10-Day Update,,,APR-2022,SADHW2S19M1, ,,Jaguar,I-Pace, ,2021.0, ,720a2c8a04ccf0d,13088.0, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,WAYMO LLC, , ,Y, , , , , ,,MAR-2022, ,MAR-2022,14:57, ,078bbba609474d8,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25.0, ,Daylight, , ,Y, , , , , ,,Passenger Car,Unknown,Yes,Proceeding Straight,Yes,Yes, , ,Y, , ,Y, , ,Y, , ,Stopped,No,Yes,Yes,0.0, , , ,Y, , ,Y, , , , , , , ,Y, ,Y,Y, , ,Yes,Phoenix Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"Other than an update to the narrative to describe oncoming vehicle's separate collision and a correction to the 'Notice Received Date', the content of this report is unchanged from the initial report submitted on March [XXX], 2022 [Report ID # 30270-2465-1]. 
On March [XXX], 2022 at 15:14 PM PST a Waymo Autonomous Vehicle ('Waymo AV') operating in Phoenix, Arizona was in a collision involving a passenger car on [XXX] at [XXX]. 
At the time of the impact, the Waymo AV's Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. The Waymo AV was stationary at a 4-way stop sign intersection when an oncoming car was involved in a separate collision, departed from its lane, and struck the Waymo AV. Both vehicles sustained damage in the front of the vehicle. 
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away and a vehicle's airbag(s) deployed. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
540-2590,2,"General Motors, LLC",10-Day Update,,,APR-2022,5G21A6P06N4, ,,Cruise,AV, ,2022.0, ,a3dbf2235f1daf1,10025.0, ,In-Vehicle and Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , , , ,Y,Y, , ,,MAR-2022, ,MAR-2022,13:24, ,71233f2d25b765e,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,30.0, ,Daylight, , ,Y, , , , , ,,Non-Motorist: Cyclist,Serious,Unknown,Proceeding Straight,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,4.0, , , , ,Y, , , , , , , ,Y,Y,Y,Y,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,"Unknown, see Narrative", ,"On April [XXX], 2022, GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (""GM"") manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report.(Reference file: 30412-2588-2).",
30412-2588,2,Cruise LLC,10-Day Update,,,APR-2022,5G21A6P06N4, ,,Cruise,AV, ,2022.0, ,a3dbf2235f1daf1,10025.0, ,In-Vehicle and Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , , , ,Y,Y, , ,,MAR-2022, ,MAR-2022,13:24, ,71233f2d25b765e,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,30.0, ,Daylight, , ,Y, , , , , ,,Non-Motorist: Cyclist,Serious,Unknown,Proceeding Straight,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,4.0, , , , ,Y, , , , , , , ,Y,Y,Y,Y,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in supervised autonomous mode, was traveling southbound on Point [XXX] between [XXX] and [XXX]. The Cruise AV was traveling downhill when a cyclist approached the Cruise AV from behind. The Cruise AV began to brake, and shortly thereafter, the cyclist made contact with the rear window of the Cruise AV. The cyclist fell to the ground and sustained injuries. Police and Emergency Medical Services (EMS) were called. The cyclist was transferred from the scene via EMS. The impact caused damage to the rear passenger side of the bumper, rear hatch, and rear window of the Cruise AV. [REDACTED CONFIDENTIAL BUSINESS INFORMATION]",Y
