Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30412-5229,1,Cruise LLC,Monthly,3,2023,APR-2023,5G21A6P06P4, ,N/A,Cruise,AV, ,2023, ,945ed534eba58b1,2660, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,MAR-2023, ,MAR-2023,04:23, ,88ecabe6fd44430,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Making Right Turn,No,No, , , , , , , ,Y, , , ,Proceeding Straight,No,No,No Passengers in Vehicle,0, ,Y,Y,Y,Y, , , , , , , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in driverless autonomous mode, was traveling eastbound on [XXX] in the rightmost lane between [XXX] and [XXX]. As the Cruise AV proceeded straight into the intersection with [XXX], a semi-trailer truck traveling in the lane to the left of the Cruise AV began to make a right turn onto [XXX] and crossed into the Cruise AV's lane without a turn signal. The Cruise AV braked and the semi-trailer truck made contact with the left side of the Cruise AV, causing damage to the driver side front, rear, and bumper of the Cruise AV. The parties exchanged information and there were no injuries [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
540-5227,1,"General Motors, LLC",1-Day,,,APR-2023,5G21A6P08P4, ,N/A,Cruise,AV, ,2023, ,7ac71fdeaba0467,5603, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,APR-2023, ,APR-2023,4:45, ,e856cba9a39d8d1,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Proceeding Straight,Yes,Yes,No Passengers in Vehicle,1, , ,Y, , , , , , , , , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"Unknown, see Narrative", ,"On April 10, 2023, GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file:30412-5220-1)",
30412-5220,1,Cruise LLC,1-Day,,,APR-2023,5G21A6P08P4, ,N/A,Cruise,AV, ,2023, ,7ac71fdeaba0467,5603, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,APR-2023, ,APR-2023,4:45, ,e856cba9a39d8d1,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Proceeding Straight,Yes,Yes,No Passengers in Vehicle,1, , ,Y, , , , , , , , , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in driverless autonomous mode, was traveling southbound on [XXX] between [XXX] and [XXX]. The Cruise AV entered the intersection with [XXX] on a green light. As the Cruise AV was passing through the intersection, a black Volkswagen Hatchback traveling westbound on [XXX] entered the intersection on a red light and shortly thereafter made contact with the Cruise AV, damaging the driver side doors of the Cruise AV. The driver of the Volkswagen Hatchback left the scene without exchanging information. Police were called to the scene. There were no reported injuries and the Cruise AV was towed from the scene. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
540-5137,2,"General Motors, LLC",10-Day Update,,,MAR-2023,5G21A6P01N4, ,N/A,Cruise,AV, ,2022, ,76a3f9b4fc1ff65,2733, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,MAR-2023, ,MAR-2023,04:29, ,4c753d1707263d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,"Other, see Narrative",20, ,Dark - Lighted, , , , ,Y, , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,No Passengers in Vehicle,15, , , ,Y, , ,Y, , ,Y, , ,Y, ,Y, ,Y, , , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"Unknown, see Narrative", ,"On March 31, 2023 GM Cruise Holdings LLC (""Cruise"") filed a 10 day Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-5136-2)",
30412-5136,2,Cruise LLC,10-Day Update,,,MAR-2023,5G21A6P01N4, ,N/A,Cruise,AV, ,2022, ,76a3f9b4fc1ff65,2733, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,MAR-2023, ,MAR-2023,04:29, ,4c753d1707263d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,"Other, see Narrative",20, ,Dark - Lighted, , , , ,Y, , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,No Passengers in Vehicle,15, , , ,Y, , ,Y, , ,Y, , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in driverless autonomous mode, was traveling southbound on [XXX] near the intersection with [XXX]. Shortly after passing through the intersection with [XXX], the Cruise AV made contact with a downed power cable stretching across [XXX] and came to a stop. This caused damage to the Cruise AV's front fascia. There were no injuries. Cruise was informed by law enforcement to keep the Cruise AV stationary until the power cables were cleared. During the time that the power cable was being cleared and that the Cruise AV was stopped, the Cruise AV ran low on battery power and did not have enough power to return to Cruise facilities on its own. The Cruise AV was therefore towed from the scene once the power cables were cleared. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30270-5114,2,Waymo LLC,10-Day Update,,,MAR-2023,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,5ea534fc5d6467f,31799, ,None,5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2023, ,MAR-2023,20:04, ,a1cffff2c58a4a7,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,No Passengers in Vehicle,,Y, , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"The content of this report is unchanged from the initial report submitted on March 21, 2023 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On March [XXX], 2023 at approximately 8:04 PM PST a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a pothole on [XXX] near [XXX]. 
The Waymo AV was traveling in the second lane on a four-lane section of northbound [XXX] when the passenger side rear tire made contact with a pothole. The tire began to deflate and the Waymo AV pulled over on a side street. At the time of impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
540-5102,3,"General Motors, LLC",10-Day Update,,,MAR-2023,5G21A6P02P4, ,N/A,Cruise,AV, ,2023, ,69a0605270dcfea,4821, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,MAR-2023, ,MAR-2023,3:26, ,ce612b3607697d1,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,Yes,Yes, , ,Y, , ,Y, , ,Y, , ,Proceeding Straight,Yes,Yes,No Passengers in Vehicle,21, , , , , , ,Y, ,Y,Y, , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"Unknown, see Narrative", ,"On March 27, 2023 GM Cruise Holdings LLC (""Cruise"") filed a 10 day update Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-5101-2).",
540-5102,2,"General Motors, LLC",10-Day Update,,,MAR-2023,5G21A6P02P4, ,N/A,Cruise,AV, ,2023, ,69a0605270dcfea,4821, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,MAR-2023, ,MAR-2023,3:26, ,ce612b3607697d1,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,Minor,Yes,Proceeding Straight,Yes,Yes, , ,Y, , ,Y, , ,Y, , ,Proceeding Straight,Yes,Yes,No Passengers in Vehicle,21, , , , , , ,Y, ,Y,Y, , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,,Y,,Y,,Y,"Unknown, see Narrative", ,"On March 27, 2023 GM Cruise Holdings LLC (""Cruise"") filed a 10 day update Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-5101-2)",
30412-5101,2,Cruise LLC,10-Day Update,,,MAR-2023,5G21A6P02P4, ,N/A,Cruise,AV, ,2023, ,69a0605270dcfea,4821, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,MAR-2023, ,MAR-2023,3:26, ,ce612b3607697d1,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,Yes,Yes, , ,Y, , ,Y, , ,Y, , ,Proceeding Straight,Yes,Yes,No Passengers in Vehicle,21, , , , , , ,Y, ,Y,Y, , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"There is an update on Crash Description, Post Crash Information and narrative related to this incident since the original submission on March 19, 2023. Cruise autonomous vehicle (""Cruise AV""), operating in driverless autonomous mode, was traveling southbound on [XXX] between [XXX] and [XXX]. The Cruise AV entered the intersection with [XXX] on a green light. As the Cruise AV was passing through the intersection, a Mercedes Sedan traveling eastbound on [XXX] entered the intersection on a red light and shortly thereafter made contact with the Cruise AV, damaging the front right quarter of the Cruise AV. The Mercedes Sedan then made contact with a nearby building, resulting in damage to the property. Police and Emergency Medical Services were called to the scene. The Cruise AV was towed from the scene. Occupants of the Mercedes Sedan were assessed by medical personnel at the scene and were not transported by Emergency Medical Services. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
540-5137,1,"General Motors, LLC",1-Day,,,MAR-2023,5G21A6P01N4, ,N/A,Cruise,AV, ,2022, ,76a3f9b4fc1ff65,2733, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,MAR-2023, ,MAR-2023,04:29, ,4c753d1707263d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,"Other, see Narrative",20, ,Dark - Lighted, , , , ,Y, , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,No Passengers in Vehicle,15, , , ,Y, , ,Y, , ,Y, , ,Y, ,Y, ,Y, , , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"Unknown, see Narrative", ,"On March 22, 2023 GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-5136-1)",
30412-5136,1,Cruise LLC,1-Day,,,MAR-2023,5G21A6P01N4, ,N/A,Cruise,AV, ,2022, ,76a3f9b4fc1ff65,2733, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,MAR-2023, ,MAR-2023,04:29, ,4c753d1707263d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,"Other, see Narrative",20, ,Dark - Lighted, , , , ,Y, , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,No Passengers in Vehicle,15, , , ,Y, , ,Y, , ,Y, , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in driverless autonomous mode, was traveling southbound on [XXX] near the intersection with [XXX]. Shortly after passing through the intersection with [XXX], the Cruise AV made contact with a downed power line stretching across [XXX] and came to a stop. This caused damage to the Cruise AV's front fascia. There were no injuries. Cruise was informed by law enforcement to keep the Cruise AV stationary until the power lines were cleared. During the time that the power line was being cleared and that the Cruise AV was stopped, the Cruise AV ran low on battery power and did not have enough power to return to Cruise facilities on its own. The Cruise AV was therefore towed from the scene once the power lines were cleared. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30270-5114,1,Waymo LLC,1-Day,,,MAR-2023,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,5ea534fc5d6467f,31799, ,None,5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2023, ,MAR-2023,20:04, ,a1cffff2c58a4a7,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,No Passengers in Vehicle,,Y, , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On March [XXX], 2023 at approximately 8:04 PM PST a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a pothole on [XXX] near [XXX]. 
The Waymo AV was traveling in the second lane on a four-lane section of northbound [XXX] when the passenger side rear tire made contact with a pothole. The tire began to deflate and the Waymo AV pulled over on a side street. At the time of impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
540-5102,1,"General Motors, LLC",1-Day,,,MAR-2023,5G21A6P02P4, ,N/A,Cruise,AV, ,2023, ,69a0605270dcfea,4821, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,MAR-2023, ,MAR-2023,3:26, ,ce612b3607697d1,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,Minor,Yes,Proceeding Straight,Yes,Yes, , ,Y, , ,Y, , ,Y, , ,Proceeding Straight,Yes,Yes,No Passengers in Vehicle,21, , , , , , ,Y, ,Y,Y, , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,,Y,,Y,,Y,"Unknown, see Narrative", ,"On March 19, 2023 GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-5101-1)",
